year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2019,4,18,12,11.133333333333301,17.401,0,6.035,1917.443,0.348,10.03
2019,4,18,15,11.9666666666667,18.958,0,4.969,2038.177,0.302,9.8
2019,4,18,18,12.2666666666667,18.039,0,4.487,1076.689,0.304,9.51
2019,4,18,21,11.8666666666667,13.002,0,2.561,67.279,0.447,9.57
2019,4,19,0,11.6,10.553,0,2.301,0,0.561,9.86
2019,4,19,3,11.5,7.917,0,1.948,0,0.661,9.98
2019,4,19,6,11.3333333333333,7.393,0,2.415,18.084,0.69,9.69
2019,4,19,9,11.3,16.034,0,4.605,880.179,0.454,10.01
2019,4,19,12,11.9,19.645,0,4.461,1964.672,0.341,9.51
2019,4,19,15,12.8666666666667,21.203,0,4.28,2027.921,0.28,9.07
2019,4,19,18,13.1666666666667,20.221,0,3.531,1069.716,0.287,8.86
2019,4,19,21,12.7666666666667,13.159,0,2.145,57.733,0.463,9.03
2019,4,20,0,12.5333333333333,10.461,0,1.934,0,0.528,9.1
2019,4,20,3,12.3666666666667,8.029,0,1.345,0,0.615,9.13
2019,4,20,6,12.2,6.498,0,0.991,29.928,0.698,9.25
2019,4,20,9,12.133333333333301,16.091,0,2.15,919.442,0.411,9.55
2019,4,20,12,12.7666666666667,20.248,0,3.045,2002.574,0.264,9.39
2019,4,20,15,13.7,21.927,0,3.124,2052.333,0.234,8.83
2019,4,20,18,13.9,20.476,0,2.998,1022.351,0.285,8.89
2019,4,20,21,13.5,14.98,0,2.871,47.181,0.42,8.55
2019,4,21,0,13.133333333333301,10.556,0,1.72,0,0.537,8.85
2019,4,21,3,13.0666666666667,7.531,0,1.492,0,0.687,8.98
2019,4,21,6,12.8666666666667,6.066,0,1.064,14.443,0.717,8.83
2019,4,21,9,12.7666666666667,15.752,0,2.271,781.161,0.422,9.04
2019,4,21,12,13.3666666666667,19.988,0,2.916,1974.214,0.264,8.84
2019,4,21,15,14.3333333333333,21.598,0,2.507,2090.813,0.245,8.54
2019,4,21,18,14.5666666666667,20.709,0,2.694,1121.886,0.273,8.57
2019,4,21,21,14,14.429,0,2.454,86.611,0.433,8.64
2019,4,22,0,13.5333333333333,10.265,0,1.66,0,0.577,8.77
2019,4,22,3,13.4333333333333,7.805,0,1.548,0,0.61,8.51
2019,4,22,6,13.2333333333333,6.481,0,1.526,25.416,0.66,8.96
2019,4,22,9,13.2333333333333,15.944,0,3.65,867.742,0.411,8.75
2019,4,22,12,13.8333333333333,19.781,0,4.89,2008.295,0.315,8.72
2019,4,22,15,14.7666666666667,21.034,0,5.452,2060.559,0.266,8.39
2019,4,22,18,14.9333333333333,18.329,0,5.327,1100.326,0.303,8.31
2019,4,22,21,14.2,13.019,0,4.789,64.367,0.421,8.44
2019,4,23,0,13.6,11.665,0,4.458,0,0.504,8.1
2019,4,23,3,13.5,10.667,0,4.1,0,0.595,8.52
2019,4,23,6,13.3666666666667,9.225,0,3.471,25.668,0.676,8.57
2019,4,23,9,13.4,13.456,0,5.748,882.087,0.568,8.55
2019,4,23,12,13.8666666666667,17.21,0,5.741,1836.973,0.481,8.57
2019,4,23,15,14.633333333333301,18.369,0,5.409,1617.197,0.463,8.55
2019,4,23,18,14.5666666666667,16.703,0,4.648,627.863,0.539,9.26
2019,4,23,21,14.1,13.629,0,3.766,29.016,0.646,8.67
2019,4,24,0,13.9,11.305,0,3.103,0,0.793,8.49
2019,4,24,3,13.8333333333333,10.009,0,3.034,0,0.872,8.87
2019,4,24,6,13.6666666666667,8.926,0,2.615,16.916,0.908,8.12
2019,4,24,9,13.6666666666667,15.68,0,4.326,792.795,0.594,8.81
2019,4,24,12,14.4333333333333,21.532,0,3.324,1935.996,0.398,8.76
2019,4,24,15,15.4333333333333,24.528,0,3.621,1955.888,0.307,8.7
2019,4,24,18,15.5,22.598,0,3.505,761.907,0.392,10.17
2019,4,24,21,14.9666666666667,18.207,0,4.699,47.381,0.549,7.08
2019,4,25,0,14.633333333333301,9.21,0,1.86,0,0.825,8.98
2019,4,25,3,14.4666666666667,5.839,0,1.406,0,0.952,7.51
2019,4,25,6,14.2,5.491,0,1.201,39.502,0.954,8.27
2019,4,25,9,14.2333333333333,14.98,0,2.648,919.916,0.553,9.95
2019,4,25,12,14.7666666666667,21.755,0,4.082,2007.49,0.299,8.05
2019,4,25,15,15.7666666666667,24.313,0,4.815,1924.603,0.266,8.43
2019,4,25,18,15.8666666666667,22.76,0,3.032,869.127,0.28,8.2
2019,4,25,21,15.4333333333333,17.094,0,1.892,40.056,0.436,8.17
2019,4,26,0,15.0333333333333,13.619,0,2.297,0,0.567,7.3
2019,4,26,3,14.8,9.02,0,1.689,0,0.828,7.37
2019,4,26,6,14.5,7.111,0,2.12,17.501,0.922,7.56
2019,4,26,9,14.4666666666667,11.597,2.302,2.783,447.024,0.799,9.11
2019,4,26,12,14.9,13.003,2.715,3.795,797.085,0.73,10.15
2019,4,26,15,14.9666666666667,10.343,0.077,3.553,599.058,0.849,8.41
2019,4,26,18,14.5333333333333,7.524,0.429,3.581,337.766,0.967,8.67
2019,4,26,21,14.2,6.918,0.04,1.772,56.815,0.975,8.61
2019,4,27,0,13.8666666666667,7.315,0.001,1.91,0,0.973,9.46
2019,4,27,3,13.633333333333301,7.619,0,2.026,0,0.971,9.8
2019,4,27,6,13.5,7.5,0.043,1.458,10.414,0.967,9.51
2019,4,27,9,13.5,9.152,0.946,2.124,442.959,0.917,10.16
2019,4,27,12,13.7666666666667,13.016,2.238,2.912,1140.84,0.735,10.42
2019,4,27,15,14.4,11.468,0.15,3.736,1083.292,0.762,10.65
2019,4,27,18,14.2,9.457,1.224,2.86,399.544,0.923,11.12
2019,4,27,21,13.8333333333333,5.567,3.575,2.797,31.142,0.955,10.63
2019,4,28,0,13.5,5.425,3.543,2.912,0,0.957,10.24
2019,4,28,3,13.2666666666667,4.49,1.68,2.943,0,0.957,11.29
2019,4,28,6,13,4.316,0.2,2.575,5.072,0.964,12.2
2019,4,28,9,12.6666666666667,4.841,0.334,2.171,248.025,0.956,13.83
2019,4,28,12,12.5333333333333,7.514,0.038,2.248,901.378,0.846,15
2019,4,28,15,12.7,10.179,0,2.266,1469.304,0.609,16.98
2019,4,28,18,12.7333333333333,8.902,0,1.449,595.483,0.747,18.93
2019,4,28,21,12.4,6.408,0,1.121,47.826,0.919,19.13
2019,4,29,0,12.2,4.669,0,1.073,0,0.954,18.09
2019,4,29,3,11.8,3.796,0.005,1.444,0,0.965,16.64
2019,4,29,6,11.4666666666667,4.087,2.357,1.531,17.751,0.97,16.06
2019,4,29,9,11.133333333333301,7.108,3.783,2.528,373.617,0.909,15.58
2019,4,29,12,11.1,8.248,1.319,3.396,501.998,0.867,14.93
2019,4,29,15,11.1,7.395,0.915,3.613,365.689,0.944,14.04
2019,4,29,18,11,7.248,0.371,2.775,106.139,0.973,13.5
2019,4,29,21,10.9,7.647,0.244,1.986,0.938,0.975,13.65
2019,4,30,0,10.7666666666667,8.066,0,2.491,0,0.98,15.02
2019,4,30,3,10.5333333333333,7.232,0,2.695,0,0.971,16.24
2019,4,30,6,10.3,4.454,0.003,1.884,41.65,0.972,17.78
2019,4,30,9,10.133333333333301,7.586,0,3.042,931.749,0.837,21.56
2019,4,30,12,10.5,11.949,0,3.974,2075.706,0.543,24.4
2019,4,30,15,11.3,14.258,0,3.718,2147.768,0.336,22.78
2019,4,30,18,11.6666666666667,13.98,0,2.882,1170.088,0.373,22.34
2019,4,30,21,11.4333333333333,8.305,0,1.403,88.956,0.764,21.18
2019,5,1,0,11.2333333333333,5.852,0,1.408,0,0.899,20.51
2019,5,1,3,10.9,4.158,0,1.146,0,0.981,18.63
2019,5,1,6,10.7,3.289,0,0.888,36.717,0.985,17.05
2019,5,1,9,10.6,8.568,0,1.705,441.866,0.913,16.09
2019,5,1,12,10.7,13.55,0,2.12,977.022,0.695,14.62
2019,5,1,15,11.3,17.625,0,2.432,1488.804,0.503,13.96
2019,5,1,18,11.7666666666667,16.022,0,2.085,512.086,0.601,13.63
2019,5,1,21,11.6666666666667,10.692,0,1.301,30.337,0.911,12.88
2019,5,2,0,11.5,7.513,0,0.854,0,0.957,12.81
2019,5,2,3,11.4,5.901,0,1.115,0,0.963,12.77
2019,5,2,6,11.133333333333301,4.823,0,0.993,32.454,0.968,12.59
2019,5,2,9,11.133333333333301,11.773,0,2.295,890.707,0.842,11.48
2019,5,2,12,11.633333333333301,15.72,0,4.211,1992.769,0.554,10.55
2019,5,2,15,12.3333333333333,16.647,0,3.82,1785.367,0.468,12.07
2019,5,2,18,12.6666666666667,15.743,0.01,3.141,906.099,0.487,11.72
2019,5,2,21,12.5,10.796,0.066,1.607,71.693,0.729,10.36
2019,5,3,0,12.2666666666667,8.314,0,2.002,0,0.819,10.43
2019,5,3,3,12.3,8.019,0,1.332,0,0.902,10.93
2019,5,3,6,12.3,7.527,0.028,2.137,8.959,0.902,11.02
2019,5,3,9,12.133333333333301,8.223,0.008,2.697,414.089,0.792,10.57
2019,5,3,12,12.1,8.857,0,2.582,746.369,0.693,10.52
2019,5,3,15,12.1666666666667,8.901,0,2.956,620.389,0.669,10.38
2019,5,3,18,12.0333333333333,9.151,0,2.407,505.144,0.635,10.28
2019,5,3,21,11.8666666666667,4.263,0.434,1.254,64.506,0.884,10.22
2019,5,4,0,11.6666666666667,3.843,3.378,0.751,0,0.904,10.1
2019,5,4,3,11.6,4.635,3.258,1.394,0,0.894,10.06
2019,5,4,6,11.4333333333333,4.282,0.858,1.001,7.652,0.959,9.83
2019,5,4,9,11.2666666666667,3.794,0.352,3.007,162.891,0.961,10.44
2019,5,4,12,11,1.163,0.28,3.182,415.175,0.958,10.73
2019,5,4,15,10.9333333333333,3.079,0.002,2.889,821.098,0.867,11.43
2019,5,4,18,11.0333333333333,4.364,0,1.468,707.582,0.815,12.92
2019,5,4,21,10.8,1.451,0.016,1.413,62.132,0.965,14.17
2019,5,5,0,10.5,0.404,0,1.699,0,0.98,14.53
2019,5,5,3,10.2666666666667,0.11,0,1.446,0,0.988,14.72
2019,5,5,6,9.9,0.097,0.004,1.829,29.54,0.981,15.4
2019,5,5,9,9.7,3.699,0,2.369,636.815,0.869,15.53
2019,5,5,12,9.9,5.959,0,2.052,1122.146,0.636,14.9
2019,5,5,15,10.1666666666667,7.387,0,2.359,1134.657,0.52,14.66
2019,5,5,18,10.3,7.013,0,1.946,554.579,0.535,14.02
2019,5,5,21,10.133333333333301,3.337,0.002,1.032,60.858,0.805,13.27
2019,5,6,0,9.9,1.219,0,1.469,0,0.874,12
2019,5,6,3,9.53333333333333,0.734,0.016,1.205,0,0.92,12.2
2019,5,6,6,9.26666666666667,1.333,0.114,1.053,15.377,0.972,12.04
2019,5,6,9,9.03333333333333,4.981,0,1.468,502.917,0.81,11.4
2019,5,6,12,9.16666666666667,7.096,0,2.808,1082.746,0.596,11.92
2019,5,6,15,9.43333333333333,8.089,0,3.674,1042.218,0.503,11.22
2019,5,6,18,9.56666666666667,7.249,0,2.593,472.392,0.529,10.96
2019,5,6,21,9.4,4.627,0,1.274,42.25,0.741,10.45
2019,5,7,0,9.13333333333333,1.36,0,1.389,0,0.914,11.02
2019,5,7,3,8.96666666666667,1.897,0.059,1.422,0,0.927,10.48
2019,5,7,6,8.86666666666667,2.553,0,1.333,27.189,0.938,10.68
2019,5,7,9,8.83333333333333,6.436,0,1.732,503.454,0.79,10.98
2019,5,7,12,9.23333333333333,9.703,0,2.294,1309.81,0.563,10.47
2019,5,7,15,9.7,10.137,0,2.196,900.3,0.504,10.2
2019,5,7,18,9.56666666666667,9.846,0,1.162,428.005,0.53,10.1
2019,5,7,21,9.43333333333333,6.575,0,0.803,43.81,0.823,10.26
2019,5,8,0,9.23333333333333,3.409,0,0.926,0,0.914,9.6
2019,5,8,3,9.2,3.27,0,1.585,0,0.897,10.59
2019,5,8,6,9.16666666666667,4.83,0.21,1.884,39.056,0.842,9.95
2019,5,8,9,9.16666666666667,10.616,1.643,3.965,868.413,0.575,9.74
2019,5,8,12,9.66666666666667,13.101,1.768,3.534,1283.634,0.581,9.92
2019,5,8,15,9.63333333333333,10.549,2.749,3.809,674.776,0.951,9.9
2019,5,8,18,9.63333333333333,10.311,0.523,3.137,265.497,0.966,9.87
2019,5,8,21,9.66666666666667,9.626,0.145,3.138,26.835,0.968,9.8
2019,5,9,0,9.6,9.139,0.284,3.618,0,0.961,10.25
2019,5,9,3,9.63333333333333,8.351,0.011,3.396,0,0.946,10.57
2019,5,9,6,9.7,7.653,0.554,2.232,34.357,0.954,11.13
2019,5,9,9,9.73333333333333,8.881,1.002,2.305,426.106,0.903,12.33
2019,5,9,12,10.1,12.152,2.581,2.772,1125.05,0.774,12.85
2019,5,9,15,10.6,11.568,0.893,3.103,886.202,0.832,12.61
2019,5,9,18,10.633333333333301,9.274,0.443,2.034,304.327,0.949,12.78
2019,5,9,21,10.6,9.311,0.509,3.168,18.612,0.974,12.58
2019,5,10,0,10.5666666666667,8.859,0.031,3.002,0,0.978,12.98
2019,5,10,3,10.6,8.956,0.056,3.099,0,0.98,12.78
2019,5,10,6,10.7,8.686,0,3.096,23.214,0.962,13.54
2019,5,10,9,10.7,10.143,0,3.573,630.96,0.858,14.12
2019,5,10,12,10.9333333333333,12.273,0,4.078,1373.655,0.631,15.31
2019,5,10,15,11.5333333333333,14.62,0,3.585,1617.467,0.476,15.67
2019,5,10,18,12.1,14.174,0,2.859,851.307,0.514,15.47
2019,5,10,21,11.9333333333333,9.462,0.507,1.309,92.442,0.845,15.13
2019,5,11,0,11.9,7.918,6.107,0.836,0,0.921,15.03
2019,5,11,3,11.8666666666667,7.574,3.041,1.371,0,0.937,14.86
2019,5,11,6,11.7333333333333,7.755,2.238,1.472,0.719,0.966,14.49
2019,5,11,9,11.5333333333333,8.668,1.442,2.433,106.658,0.975,14.76
2019,5,11,12,11.5333333333333,11.668,1.438,2.387,618.785,0.945,15.19
2019,5,11,15,11.8333333333333,12.097,0.372,2.954,987.257,0.888,15.57
2019,5,11,18,12.0666666666667,9.703,0.737,2.247,332.375,0.94,17.73
2019,5,11,21,11.9333333333333,8.199,0.049,3.785,22.984,0.933,19.88
2019,5,12,0,11.8333333333333,6.298,0.111,3.857,0,0.952,23.7
2019,5,12,3,11.6666666666667,4.852,0.009,4.02,0,0.919,26.72
2019,5,12,6,11.3,4.885,0,2.146,19.024,0.948,27
2019,5,12,9,11.0666666666667,6.429,0,3.889,559.997,0.92,25.37
2019,5,12,12,11.3333333333333,9.537,0,4.413,1572.425,0.661,24.4
2019,5,12,15,12.1,11.985,0,4.212,1996.096,0.457,23.9
2019,5,12,18,12.3666666666667,11.904,0,4.027,1231.023,0.435,22.06
2019,5,12,21,12.1666666666667,8.155,0,2.017,145.363,0.604,20.93
2019,5,13,0,11.8,5.686,0,1.871,0,0.779,20.05
2019,5,13,3,11.4333333333333,3.641,0,2.06,0,0.83,19.38
2019,5,13,6,11.1,3.642,0,1.811,89.468,0.851,17.99
2019,5,13,9,10.9333333333333,8.29,0,2.86,1193.778,0.632,17.81
2019,5,13,12,11.4666666666667,11.257,0,3.793,2189.346,0.411,17.28
2019,5,13,15,12.3333333333333,12.5,0,3.756,2241.01,0.361,16.91
2019,5,13,18,12.7666666666667,11.254,0,3.67,1260.734,0.394,15.64
2019,5,13,21,12.4666666666667,6.65,0,1.282,121.937,0.625,15.12
2019,5,14,0,12.133333333333301,3.281,0,1.105,0,0.819,15.32
2019,5,14,3,11.9,2.771,0,1.815,0,0.806,15.03
2019,5,14,6,11.5666666666667,3.451,0.018,2.127,70.855,0.696,15.35
2019,5,14,9,11.3,8.062,0.015,4.18,1092.614,0.574,14.65
2019,5,14,12,11.5,9.348,0.228,4.338,1399.368,0.477,12.1
2019,5,14,15,11.8,9.829,0,4.865,1430.026,0.519,12.23
2019,5,14,18,11.9666666666667,7.455,0.001,4.326,972.665,0.717,11.67
2019,5,14,21,11.7,5.058,0,2.027,122.921,0.858,11.99
2019,5,15,0,11.3666666666667,3.603,0,2.196,0,0.819,11.95
2019,5,15,3,11.0666666666667,1.971,0,2.239,0,0.835,11.76
2019,5,15,6,10.7666666666667,1.855,0,2.31,86.073,0.839,12.2
2019,5,15,9,10.5333333333333,5.658,0,3.721,825.467,0.649,11.97
2019,5,15,12,10.8,7.352,0,4.195,1301.976,0.48,11.58
2019,5,15,15,10.9,7.607,0,4.296,1074.763,0.536,11.64
2019,5,15,18,10.9,7.519,0,3.132,467.855,0.601,11.77
2019,5,15,21,10.633333333333301,6.776,0,1.924,51.879,0.655,12.76
2019,5,16,0,10.5666666666667,6.106,0.246,1.237,0,0.768,13.23
2019,5,16,3,10.4,5.572,0.795,1.444,0,0.811,12.69
2019,5,16,6,10.2666666666667,5.292,1.287,1.848,17.921,0.855,11.75
2019,5,16,9,10.2333333333333,6.17,0.034,2.2,337.228,0.883,9.88
2019,5,16,12,10.3,6.186,0.182,1.961,563.365,0.934,9.49
2019,5,16,15,10.0333333333333,6.846,0.128,1.672,486.147,0.927,10.82
2019,5,16,18,9.96666666666667,6.548,0,1.463,129.853,0.943,12
2019,5,16,21,9.83333333333333,6.231,0.01,1.213,10.125,0.968,12.69
2019,5,17,0,9.7,6.222,0,1.055,0,0.967,12.44
2019,5,17,3,9.56666666666667,6.284,0,1.329,0,0.963,12.93
2019,5,17,6,9.46666666666667,6.963,0,1.954,52.029,0.958,12.88
2019,5,17,9,9.5,9.762,0,2.517,429.27,0.878,12.92
2019,5,17,12,9.76666666666667,12.362,0,3.164,907.411,0.744,13.43
2019,5,17,15,10.4,15.743,0,3.359,1885.147,0.623,12.33
2019,5,17,18,11.133333333333301,16.342,0,3.172,1361.87,0.585,11.59
2019,5,17,21,11.0333333333333,11.438,0,1.647,158.801,0.795,11.75
2019,5,18,0,10.8,8.032,0,1.626,0,0.937,11.23
2019,5,18,3,10.7333333333333,5.869,0,1.134,0,0.977,11.22
2019,5,18,6,10.5333333333333,6.909,0,0.721,95.105,0.971,11.32
2019,5,18,9,10.5666666666667,14.611,0,2.143,1111.859,0.76,11.36
2019,5,18,12,11.2,18.763,0.032,1.837,2090.487,0.561,11.35
2019,5,18,15,12.3,20.998,0,2.461,2099.201,0.454,10.64
2019,5,18,18,12.8,19.695,0,2.383,1071.23,0.505,10.42
2019,5,18,21,12.6,13.89,0,1.162,128.669,0.784,10.62
2019,5,19,0,12.5,12.742,0,1.163,0,0.826,10.1
2019,5,19,3,12.6666666666667,10.277,0,0.935,0,0.926,9.91
2019,5,19,6,12.5,10.497,0.003,1.082,118.676,0.931,10.04
2019,5,19,9,12.4333333333333,16.748,0.569,2.542,1146.299,0.703,9.97
2019,5,19,12,13.0333333333333,20.661,1.338,1.975,1967.513,0.483,9.92
2019,5,19,15,13.9,19.98,2.594,2.244,1518.217,0.518,9.82
2019,5,19,18,14.0666666666667,15.692,0.007,3.623,663.964,0.733,9.63
2019,5,19,21,13.8333333333333,13.682,0.295,3.242,41.336,0.898,9.45
2019,5,20,0,13.8333333333333,11.811,0.499,1.614,0,0.956,9.45
2019,5,20,3,13.9,11.344,0,1.293,0,0.945,10.59
2019,5,20,6,13.9,11.668,0.34,1.367,28.979,0.959,12.02
2019,5,20,9,13.9333333333333,14.507,10.525,1.506,426.574,0.928,11.03
2019,5,20,12,14.1,17.548,1.846,2.521,974.14,0.832,11.03
2019,5,20,15,14.5333333333333,16.746,5.934,1.674,769.936,0.841,11.24
2019,5,20,18,14.4,13.223,5.666,2.351,160.227,0.972,11.29
2019,5,20,21,14.3333333333333,12.687,2.222,2.592,35.403,0.983,16.84
2019,5,21,0,14.3333333333333,12.709,3.249,2.434,0,0.981,20.63
2019,5,21,3,14.2666666666667,12.488,0.481,2.57,0,0.981,23.8
2019,5,21,6,14,12.51,1.811,1.782,7.559,0.98,27.97
2019,5,21,9,13.7,13.433,1.289,2.06,269.663,0.966,34.85
2019,5,21,12,13.633333333333301,15.052,5.729,2.13,822.81,0.931,41.28
2019,5,21,15,13.7,16.11,0.472,1.796,629.192,0.863,42.9
2019,5,21,18,13.6666666666667,13.729,0.436,3.601,290.803,0.943,45.17
2019,5,21,21,13.5666666666667,12.703,0.134,3.368,30.777,0.958,50.81
2019,5,22,0,13.4666666666667,12.013,0,2.738,0,0.961,59.86
2019,5,22,3,13.4,11.676,0,2.985,0,0.958,64.21
2019,5,22,6,13.3,11.297,0,3.365,20.11,0.933,67.59
2019,5,22,9,13.2666666666667,11.937,0.008,3.011,238.434,0.912,68.59
2019,5,22,12,13.1,13.429,0,2.96,660.975,0.853,67.37
2019,5,22,15,13.1666666666667,12.833,0,2.567,613.852,0.868,67
2019,5,22,18,13.3,12.342,0,3.008,477.757,0.853,65.07
2019,5,22,21,13.3333333333333,9.42,0,1.609,123.973,0.923,58.81
2019,5,23,0,13.1666666666667,6.329,0,1.406,0,0.978,52.59
2019,5,23,3,12.9333333333333,5.583,0,1.068,0,0.985,42.29
2019,5,23,6,12.7,6.438,0,1.002,84.963,0.976,38.55
2019,5,23,9,12.5,12.308,0,2.053,934.294,0.826,37.25
2019,5,23,12,12.7,15.984,0,2.273,1961.72,0.589,35.7
2019,5,23,15,13.2666666666667,17.754,0,2.039,2004.125,0.505,32.05
2019,5,23,18,13.5666666666667,17.673,0,1.517,1025.003,0.513,29.12
2019,5,23,21,13.4666666666667,12.795,0,1.122,125.805,0.87,27.16
2019,5,24,0,13.2666666666667,9.845,0,0.901,0,0.935,25.07
2019,5,24,3,12.9666666666667,8.027,0,1.001,0,0.946,24.51
2019,5,24,6,12.6,8.558,0,0.657,107.574,0.937,24.2
2019,5,24,9,12.5,16.029,0,1.508,1118.856,0.663,23.73
2019,5,24,12,13,19.189,0,1.709,1916.88,0.497,22.47
2019,5,24,15,13.8333333333333,20.229,0,1.994,1867.107,0.452,21.22
2019,5,24,18,14.2333333333333,19.77,0,1.682,1026.818,0.46,20.43
2019,5,24,21,14.133333333333301,14.78,0,1.088,124.997,0.746,20.01
2019,5,25,0,14.0333333333333,11.424,0,1.047,0,0.889,19.72
2019,5,25,3,13.8,10.118,0.001,0.75,0,0.922,18.7
2019,5,25,6,13.5,11.064,2.494,0.833,134.204,0.917,18.12
2019,5,25,9,13.4333333333333,16.521,0.371,1.378,1124.324,0.706,17.7
2019,5,25,12,13.7,17.76,0.044,2.783,1320.496,0.694,17.12
2019,5,25,15,14.3666666666667,17.499,0.898,2.707,1523.714,0.645,16.72
2019,5,25,18,14.633333333333301,18.155,0,1.961,1139.552,0.581,16.02
2019,5,25,21,14.7,13.945,0,1.603,162.508,0.857,15.79
2019,5,26,0,14.6,11.78,0.107,1.275,0,0.923,17.02
2019,5,26,3,14.2333333333333,8.932,0,0.639,0,0.984,19.16
2019,5,26,6,13.9,9.265,0,0.695,110.691,0.94,17.98
2019,5,26,9,13.8333333333333,15.809,0,1.826,1220.972,0.749,18.16
2019,5,26,12,14.3,18.597,0,3.577,2070.867,0.574,17.11
2019,5,26,15,15.1,19.743,0,3.808,1895.902,0.512,16.68
2019,5,26,18,15.4666666666667,19.543,0,3.183,1060.425,0.526,15.72
2019,5,26,21,15.4,14.102,0,1.488,220.904,0.81,15.61
2019,5,27,0,15.3,11.562,0,1.197,0,0.871,14.86
2019,5,27,3,14.9666666666667,9.735,0,0.822,0,0.92,13.81
2019,5,27,6,14.5333333333333,10.278,0,0.977,101.594,0.922,13.27
2019,5,27,9,14.3333333333333,16.707,0.024,3.173,1247.819,0.728,13.36
2019,5,27,12,14.6,18.142,0.031,3.712,1613.647,0.643,13.6
2019,5,27,15,15.0333333333333,18.154,1.195,2.881,1134.704,0.676,13.86
2019,5,27,18,15.133333333333301,17.091,1.503,2.428,770.351,0.772,15.78
2019,5,27,21,15.1666666666667,13.982,0.074,0.769,117.867,0.948,15.28
2019,5,28,0,15.1,12.838,0,1.225,0,0.955,14.63
2019,5,28,3,15.0666666666667,11.89,0.172,1.141,0,0.981,15.83
2019,5,28,6,14.7333333333333,11.705,1.817,1.303,41.964,0.977,15.61
2019,5,28,9,14.6,13.341,1.851,1.63,352.802,0.896,15.86
2019,5,28,12,14.6,13.941,0.407,2.211,595.359,0.823,16.72
2019,5,28,15,14.5333333333333,11.969,0.158,2.779,682.367,0.905,16.63
2019,5,28,18,14.5,11.682,0.03,1.59,399.648,0.933,17.3
2019,5,28,21,14.3,9.876,0.153,1.054,68.468,0.969,17.52
2019,5,29,0,14.1,8.781,0.434,1.581,0,0.983,18.91
2019,5,29,3,13.8666666666667,7.851,0.062,1.434,0,0.989,17.83
2019,5,29,6,13.4333333333333,8.351,0.016,2.233,42.405,0.955,15.72
2019,5,29,9,13.4333333333333,8.783,0.035,2.897,358.519,0.92,17.62
2019,5,29,12,13.5333333333333,10.557,0.031,2.373,773.873,0.838,19.19
2019,5,29,15,13.8333333333333,13.045,0,2.058,1119.132,0.642,17.27
2019,5,29,18,14.1666666666667,13.468,0,1.397,1005.098,0.566,16.27
2019,5,29,21,13.8666666666667,8.312,0,1.117,197.313,0.87,16.22
2019,5,30,0,13.5,5.694,0,0.901,0,0.951,15.73
2019,5,30,3,13.133333333333301,3.857,0,1.033,0,0.956,15.28
2019,5,30,6,12.7,5.249,0,1.126,140.97,0.944,15.17
2019,5,30,9,12.5333333333333,13.986,0,2.016,1252.849,0.641,14.46
2019,5,30,12,13.0333333333333,17.129,0,2.508,2205.546,0.457,14.08
2019,5,30,15,13.9333333333333,18.874,0,2.803,2093.773,0.417,13.88
2019,5,30,18,14.2666666666667,17.949,0,2.561,953.219,0.505,14.02
2019,5,30,21,14.0333333333333,15.354,0.078,1.267,82.664,0.739,12.76
2019,5,31,0,14,13.18,0,1.199,0,0.868,12.34
2019,5,31,3,14,13.416,0,1.258,0,0.897,11.75
2019,5,31,6,14,13.353,0,0.629,74.82,0.919,12.36
2019,5,31,9,14,16.885,0,1.58,627.892,0.819,12.22
2019,5,31,12,14.3333333333333,19.926,0,2.345,1531.569,0.64,11.77
2019,5,31,15,14.8,20.27,0,2.471,1255.195,0.624,11.7
2019,5,31,18,15.0666666666667,20.37,0,1.822,837.006,0.635,11.67
2019,5,31,21,14.9666666666667,15.486,0,1.117,139.98,0.896,11.77
2019,6,1,0,14.8,12.469,0,0.944,0,0.962,11.35
2019,6,1,3,14.8,11.05,0,0.936,0,0.975,11.05
2019,6,1,6,14.6666666666667,12.364,0,0.801,123.134,0.96,11.03
2019,6,1,9,14.7,20.18,0,1.747,1187.196,0.689,10.8
2019,6,1,12,15.3333333333333,22.962,0,2.023,2089.059,0.539,11.12
2019,6,1,15,16.2333333333333,24.608,0,1.964,2077.46,0.464,10.9
2019,6,1,18,16.7333333333333,24.787,0,1.517,1282.681,0.459,10.64
2019,6,1,21,16.5666666666667,18.126,0,1.282,183.406,0.764,10.21
2019,6,2,0,16.2333333333333,14.624,0,0.849,0,0.927,9.85
2019,6,2,3,16.2666666666667,12.743,0,0.883,0,0.945,10.2
2019,6,2,6,16.1666666666667,14.023,0,0.835,90.729,0.936,9.79
2019,6,2,9,16.2333333333333,22.032,0,1.94,1151.545,0.65,10.24
2019,6,2,12,16.8666666666667,25.564,0,2.439,2261.005,0.459,9.54
2019,6,2,15,17.7666666666667,27.39,0,2.513,2378.616,0.402,9.54
2019,6,2,18,18.2666666666667,27.555,0,2.187,1456.372,0.382,8.87
2019,6,2,21,17.9333333333333,20.634,0,1.226,231.001,0.591,9.03
2019,6,3,0,17.5666666666667,16.863,0,1.125,0,0.764,8.91
2019,6,3,3,17.4666666666667,14.618,0,1.574,0,0.882,9.18
2019,6,3,6,17.4,16.599,0,1.588,133.733,0.846,9.09
2019,6,3,9,17.4333333333333,23.872,0,2.616,1221.637,0.546,9.06
