year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2020,6,11,18,13.6083333333333,18.003,0,1.755,969.781,0.734,3.38
2020,6,11,21,13.6916666666667,14.819,0,1.255,216.411,0.89,3.41
2020,6,12,0,13.4916666666667,12.598,0,1.547,0,0.983,3.38
2020,6,12,3,13.2833333333333,11.274,0,1.618,0,0.985,3.3
2020,6,12,6,13.175,11.567,0,1.434,104.677,0.981,3.3
2020,6,12,9,13.2833333333333,18.476,0,2.652,1209.05,0.841,3.14
2020,6,12,12,14.0416666666667,23.173,0,3.627,2283.5,0.604,3.09
2020,6,12,15,14.825,25.827,0,3.475,2372.262,0.431,3.06
2020,6,12,18,15.2833333333333,26.051,0,3.434,1490.552,0.385,2.98
2020,6,12,21,15.1416666666667,21.489,0,2.14,252.795,0.621,2.85
2020,6,13,0,15.0166666666667,17.875,0,1.574,0,0.868,2.78
2020,6,13,3,15,16.536,0,1.765,0,0.895,2.6
2020,6,13,6,14.9583333333333,16.376,0,0.909,108.506,0.917,2.64
2020,6,13,9,15.1083333333333,21.951,0,1.814,1172.176,0.714,2.64
2020,6,13,12,15.8916666666667,25.702,0,1.927,2192.683,0.531,2.64
2020,6,13,15,16.5916666666667,27.563,0.152,1.576,2076.283,0.445,2.59
2020,6,13,18,17.025,26.706,0.339,2.007,1261.166,0.497,2.5
2020,6,13,21,16.8666666666667,21.864,0.338,3.336,208.172,0.716,2.45
2020,6,14,0,16.6416666666667,18.691,0.063,2.558,0,0.849,2.41
2020,6,14,3,16.4833333333333,17.545,0.197,2.104,0,0.885,2.37
2020,6,14,6,16.4666666666667,16.994,2.099,2.307,46.871,0.894,2.35
2020,6,14,9,16.5,18.269,6.179,1.424,295.315,0.871,2.5
2020,6,14,12,16.65,20.019,3.91,1.913,632.759,0.815,2.33
2020,6,14,15,16.725,19.143,1.97,2.863,627.962,0.896,2.43
2020,6,14,18,16.7,17.631,1.847,2.864,372.497,0.943,2.64
2020,6,14,21,16.65,16.733,1.88,2.504,67.167,0.958,2.78
2020,6,15,0,16.45,15.987,2.596,2.596,0,0.954,4.69
2020,6,15,3,16.1,15.582,2.798,2.232,0,0.955,6.44
2020,6,15,6,15.95,15.472,2.064,2.227,22.431,0.955,5.66
2020,6,15,9,15.6166666666667,15.2,0.574,2.678,249.33,0.939,5.04
2020,6,15,12,15.508333333333301,15.092,0.476,1.901,488.209,0.936,5.24
2020,6,15,15,15.575,15.888,0.2,2.065,551.038,0.924,6.25
2020,6,15,18,15.6916666666667,15.537,0,2.659,350.488,0.9,7.73
2020,6,15,21,15.575,14.737,0,1.555,65.677,0.935,8.23
2020,6,16,0,15.5,13.864,0,1.177,0,0.973,8.17
2020,6,16,3,15.4833333333333,13.368,0,0.785,0,0.97,8.2
2020,6,16,6,15.325,13.678,0,0.566,64.497,0.974,8.16
2020,6,16,9,15.3,16.491,0.008,1.212,470.75,0.902,7.79
2020,6,16,12,15.3333333333333,18.981,0.002,1.969,917.229,0.782,7.22
2020,6,16,15,15.5666666666667,20.185,0,1.937,1179.429,0.729,6.65
2020,6,16,18,15.7666666666667,19.8,0,2.385,1069.042,0.743,6.19
2020,6,16,21,15.7666666666667,16.506,0.026,0.986,225.124,0.887,5.73
2020,6,17,0,15.6416666666667,14.241,0.083,0.84,0,0.962,5.36
2020,6,17,3,15.4916666666667,14.098,0,0.992,0,0.969,5.02
2020,6,17,6,15.35,14.71,0.017,0.85,32.604,0.971,4.73
2020,6,17,9,15.275,18.276,1.04,1.412,460.559,0.868,4.51
2020,6,17,12,15.45,21.952,0.395,2.357,1362.595,0.672,4.35
2020,6,17,15,15.775,22.104,1.391,3,1212.18,0.646,4.22
2020,6,17,18,15.9,20.815,2.157,2.223,572.833,0.734,4.14
2020,6,17,21,15.8083333333333,16.965,0.251,3.06,84.533,0.913,4.08
2020,6,18,0,15.758333333333301,15.483,0.627,1.63,0,0.957,4.16
2020,6,18,3,15.6666666666667,14.82,0.248,2.435,0,0.965,4.82
2020,6,18,6,15.55,13.404,0.027,2.429,15.413,0.949,5.28
2020,6,18,9,15.3166666666667,14.307,0.001,2.745,280.212,0.936,5.71
2020,6,18,12,15.3583333333333,16.45,0,2.782,934.189,0.809,5.81
2020,6,18,15,15.55,18.351,0,2.702,1012.467,0.709,5.57
2020,6,18,18,15.6,18.702,0,1.858,742.01,0.683,5.34
2020,6,18,21,15.5166666666667,14.536,0,1.105,162.572,0.908,5.01
2020,6,19,0,15.2916666666667,12.309,0,0.879,0,0.95,4.78
2020,6,19,3,15.05,11.216,0,0.907,0,0.936,4.52
2020,6,19,6,14.8166666666667,11.206,0.003,0.802,102.547,0.95,4.32
2020,6,19,9,14.7166666666667,16.436,0.025,1.625,1075.771,0.851,4.26
2020,6,19,12,15.008333333333301,20.819,0.088,3.408,1753.517,0.599,4.1
2020,6,19,15,15.525,22.08,0.001,3.297,1823.177,0.511,4.03
2020,6,19,18,15.7,20.644,0.016,2.935,1223.285,0.554,3.91
2020,6,19,21,15.633333333333301,16.511,0.146,2.093,139.691,0.778,3.76
2020,6,20,0,15.5166666666667,15.545,0,1.435,0,0.787,3.66
2020,6,20,3,15.5,14.55,0,1.372,0,0.877,3.57
2020,6,20,6,15.4416666666667,14.666,0.008,1.513,16.551,0.892,3.53
2020,6,20,9,15.4,17.197,0.007,1.807,466.627,0.767,3.46
2020,6,20,12,15.6083333333333,19.981,0,2.848,1486.565,0.623,3.4
2020,6,20,15,16.0583333333333,20.249,0,3.275,1532.626,0.582,3.3
2020,6,20,18,16.2916666666667,20.702,0,2.274,1113.354,0.577,3.23
2020,6,20,21,16.1083333333333,17.16,0,1.416,207.128,0.756,3.27
2020,6,21,0,15.9,14.052,0,1.307,0,0.846,3.15
2020,6,21,3,15.7083333333333,12.272,0,1.08,0,0.881,3
2020,6,21,6,15.4833333333333,13.241,0,0.794,144.704,0.852,3
2020,6,21,9,15.4416666666667,19.818,0,1.758,1278.824,0.623,3
2020,6,21,12,15.8083333333333,20.959,0,2.38,1708.02,0.505,3
2020,6,21,15,16.1583333333333,23.204,0,2.055,1902.317,0.449,2.93
2020,6,21,18,16.3166666666667,23.011,0,2.339,1231.227,0.435,2.91
2020,6,21,21,16.1416666666667,16.631,0,1.393,257.957,0.758,2.88
2020,6,22,0,15.9416666666667,15.6,0,0.793,0,0.823,2.81
2020,6,22,3,15.775,14.039,0,0.812,0,0.879,2.81
2020,6,22,6,15.65,14.629,0,0.817,106.144,0.87,2.78
2020,6,22,9,15.7166666666667,21.143,0,1.736,1115.188,0.631,2.69
2020,6,22,12,16.0916666666667,21.376,0,2.403,1365.761,0.653,2.72
2020,6,22,15,16.4666666666667,22.165,0,3.458,1538.091,0.624,2.66
2020,6,22,18,16.6083333333333,21.353,0,3.412,1265.484,0.607,2.65
2020,6,22,21,16.625,16.906,0,1.874,286.842,0.772,2.64
2020,6,23,0,16.35,13.142,0,1.352,0,0.889,2.64
2020,6,23,3,16.025,11.079,0,1.08,0,0.888,2.58
2020,6,23,6,15.7166666666667,12.304,0,0.69,118.032,0.857,2.55
2020,6,23,9,15.675,20.05,0,1.574,1246.649,0.562,2.55
2020,6,23,12,16.1666666666667,22.384,0,2.125,2159.672,0.423,2.58
2020,6,23,15,16.7333333333333,24.365,0,2.071,2445.23,0.382,2.46
2020,6,23,18,17.1583333333333,24.203,0,2.891,1578.963,0.385,2.52
2020,6,23,21,16.8833333333333,18.519,0,1.315,278.169,0.625,2.46
2020,6,24,0,16.4833333333333,13.863,0,1.342,0,0.839,2.36
2020,6,24,3,16.1416666666667,11.357,0,1.159,0,0.86,2.43
2020,6,24,6,15.8583333333333,12.623,0,0.975,131.671,0.808,2.41
2020,6,24,9,15.775,20.214,0,2.188,1205.442,0.493,2.38
2020,6,24,12,16.3583333333333,22.873,0,2.586,2258.865,0.425,2.42
2020,6,24,15,16.875,24.761,0,3.206,2464.374,0.381,2.27
2020,6,24,18,17.325,24.16,0,3.299,1556.517,0.39,2.26
2020,6,24,21,17.1166666666667,18.866,0,1.977,163.441,0.619,2.14
2020,6,25,0,16.6833333333333,15.299,0,1.848,0,0.799,2.25
2020,6,25,3,16.3583333333333,13.22,0.012,1.402,0,0.893,2.37
2020,6,25,6,16.1416666666667,15.076,0.001,1.048,81.188,0.857,2.3
2020,6,25,9,16.1,17.912,0,1.426,535.534,0.81,2.27
2020,6,25,12,15.6416666666667,20.63,0,2.889,1188.166,0.719,2.22
2020,6,25,15,16.225,23.932,0,2.928,2173.105,0.498,2.22
2020,6,25,18,16.8,23.51,0,3.087,1358.227,0.476,2.29
2020,6,25,21,16.5666666666667,18.048,0,1.613,287.768,0.681,2.23
2020,6,26,0,16.0416666666667,15.032,0,1.748,0,0.816,2.26
2020,6,26,3,15.7083333333333,13.606,0,1.385,0,0.895,2.14
2020,6,26,6,15.45,13.865,0,1.23,82.541,0.893,2.04
2020,6,26,9,15.383333333333301,20.321,0,2.575,1187.676,0.639,2.13
2020,6,26,12,15.9166666666667,23.956,0,2.217,2286.683,0.506,2.14
2020,6,26,15,16.5333333333333,25.643,0,2.083,2431.663,0.431,2.1
2020,6,26,18,17.0833333333333,26.497,0,1.517,1410.016,0.406,2.12
2020,6,26,21,16.8333333333333,19.61,0,0.921,249.163,0.724,2.29
2020,6,27,0,16.35,16.182,0,1.399,0,0.826,2.1
2020,6,27,3,15.975,14.773,0,1.425,0,0.911,2.14
2020,6,27,6,15.8,15.909,1.566,1.285,60.647,0.891,2.08
2020,6,27,9,15.925,22.364,0.954,2.329,1101.292,0.703,2.06
2020,6,27,12,16.5916666666667,26.023,0.006,3.446,2032.064,0.579,2.01
2020,6,27,15,17.0666666666667,21.59,0.173,3.173,1154.688,0.829,2.14
2020,6,27,18,17.3083333333333,23.844,0.054,2.627,1199.39,0.726,2.19
2020,6,27,21,17.0333333333333,20.174,0.182,1.28,255.772,0.858,2.27
2020,6,28,0,16.75,17.614,2.414,1.158,0,0.915,2.33
2020,6,28,3,16.425,15.613,0.149,1.268,0,0.948,2.6
2020,6,28,6,16.325,17.051,0.078,1.543,45.428,0.942,2.42
2020,6,28,9,16.3,18.955,0.106,2.69,429.454,0.924,2.13
2020,6,28,12,16.625,21.749,0.008,3.784,1097.03,0.731,2.19
2020,6,28,15,17.2833333333333,21.977,0.109,3.891,1482.302,0.577,2.41
2020,6,28,18,17.45,18.976,0.02,3.434,604.815,0.634,2.3
2020,6,28,21,17.1,15.614,0,1.737,70.907,0.78,2.33
2020,6,29,0,16.6666666666667,13.889,0.015,1.253,0,0.91,2.27
2020,6,29,3,16.3333333333333,12.33,0,1.422,0,0.961,2.22
2020,6,29,6,16.0916666666667,12.703,2.59,1.058,40.23,0.965,2.32
2020,6,29,9,16.025,15.69,0,2.396,395.39,0.818,2.12
2020,6,29,12,16.4833333333333,14.721,0.495,3.659,1019.931,0.817,2.25
2020,6,29,15,17.15,19.766,0.2,3.48,2300.857,0.599,2.37
2020,6,29,18,17.5416666666667,20.819,0,3.28,1518.715,0.53,2.39
2020,6,29,21,17.3666666666667,16.674,0,1.734,265.832,0.742,2.35
2020,6,30,0,16.9416666666667,13.332,0,1.839,0,0.762,2.38
2020,6,30,3,16.5333333333333,10.796,0,1.689,0,0.811,2.38
2020,6,30,6,16.2166666666667,11.363,0,1.675,74.645,0.82,2.36
2020,6,30,9,16.15,17.2,0,4.141,1078.246,0.573,2.23
2020,6,30,12,16.4166666666667,18.648,0,5.257,1666.986,0.524,2.21
2020,6,30,15,16.6666666666667,18.618,0,4.398,1354.417,0.59,2.22
2020,6,30,18,16.6,19.775,0,4.486,1194.948,0.579,2.25
2020,6,30,21,16.425,16.48,0,1.904,273.419,0.72,2.32
2020,7,1,0,16.1,13.709,0,1.324,0,0.875,2.23
2020,7,1,3,15.75,12.314,0,1.482,0,0.925,2.12
2020,7,1,6,15.4583333333333,13.985,0.001,1.36,63.133,0.897,2.12
2020,7,1,9,15.3666666666667,19.794,0,3.071,892.014,0.716,2.17
2020,7,1,12,15.925,23.931,0,3.907,1918.167,0.6,2.1
2020,7,1,15,16.5,26.517,0,4.647,2154.796,0.515,2.05
2020,7,1,18,17.1916666666667,26.026,0.005,4.141,1289.278,0.513,2
2020,7,1,21,17.1833333333333,20.719,0.202,2.317,285.572,0.694,2.09
2020,7,2,0,16.7583333333333,18.181,0.018,1.347,0,0.806,2.08
2020,7,2,3,16.4666666666667,17.239,0,1.795,0,0.826,2.01
2020,7,2,6,16.4083333333333,16.236,0,1.206,71.072,0.886,2
2020,7,2,9,16.5666666666667,18.874,0,2.356,687.86,0.728,2.06
2020,7,2,12,17.175,21.888,0.004,3.421,1587.655,0.605,1.84
2020,7,2,15,17.5333333333333,23.154,1.468,4.125,2120.717,0.562,1.9
2020,7,2,18,17.9916666666667,21.293,0.026,3.497,945.765,0.597,2.03
2020,7,2,21,17.8083333333333,17.763,0,1.148,131.838,0.785,2.05
2020,7,3,0,17.375,14.38,0.28,1.856,0,0.941,2.09
2020,7,3,3,17.025,12.439,0,1.551,0,0.968,2.23
2020,7,3,6,16.7916666666667,12.848,0.001,1.281,70.009,0.935,2.14
2020,7,3,9,16.7666666666667,17.118,0,2.527,1074.123,0.71,2.19
2020,7,3,12,17.175,19.067,0,3.495,1787.471,0.556,2.16
2020,7,3,15,17.5666666666667,20.685,0,3.046,1798.256,0.507,2.07
2020,7,3,18,17.7166666666667,20.493,0,2.341,1112.693,0.502,2.12
2020,7,3,21,17.3833333333333,15.796,0,1.204,236.449,0.74,2.14
2020,7,4,0,16.925,13.709,0,1.258,0,0.854,2.07
2020,7,4,3,16.5,11.748,0,1.484,0,0.907,2.1
2020,7,4,6,16.1583333333333,11.778,0,1.274,122.262,0.914,2.21
2020,7,4,9,16.1666666666667,18.268,0,3.275,1064.281,0.642,2.2
2020,7,4,12,16.5666666666667,21.703,0,4.651,1996.587,0.493,2.05
2020,7,4,15,17.0416666666667,23.958,0,4.966,2197.746,0.416,2.03
2020,7,4,18,17.45,23.376,0.002,4.433,1201.503,0.43,1.97
2020,7,4,21,17.3,20.934,0.02,2.491,170.015,0.526,1.93
2020,7,5,0,16.8333333333333,19.365,0,2.166,0,0.618,1.84
2020,7,5,3,16.5416666666667,18.744,0,2.202,0,0.689,1.93
2020,7,5,6,16.4833333333333,18.484,0,2.378,36.167,0.755,1.86
2020,7,5,9,16.55,19.633,0,4.579,456.456,0.767,1.83
2020,7,5,12,16.7583333333333,20.624,0,4.669,640.06,0.746,1.9
2020,7,5,15,17.1166666666667,23.697,0,4.785,1256.655,0.628,1.86
2020,7,5,18,17.4916666666667,24.013,0,5.003,1368.489,0.557,1.86
2020,7,5,21,17.725,21.778,0.114,3.486,201.56,0.63,1.87
2020,7,6,0,17.4833333333333,19.654,0,3.531,0,0.748,1.86
2020,7,6,3,17.1916666666667,18.785,0,2.951,0,0.763,1.8
2020,7,6,6,17.0416666666667,14.514,0.016,2.91,66.672,0.74,1.8
2020,7,6,9,17,15.604,0.005,3.983,1078.105,0.562,1.84
2020,7,6,12,17.075,17.667,0.036,4.607,1807.003,0.457,1.73
2020,7,6,15,17.3333333333333,18.152,0,4.354,1794.448,0.414,1.84
2020,7,6,18,17.3666666666667,15.136,0,3.234,740.017,0.611,1.92
2020,7,6,21,17.0166666666667,11.627,0,1.878,239.005,0.757,1.87
2020,7,7,0,16.575,10.484,0,1.513,0,0.847,1.86
2020,7,7,3,16.1416666666667,7.742,0,1.51,0,0.952,1.85
2020,7,7,6,15.758333333333301,8.21,0,0.841,76.962,0.951,1.82
2020,7,7,9,15.6416666666667,14.3,0,1.496,996.161,0.665,1.86
2020,7,7,12,15.9666666666667,18.289,0,2.815,2000.968,0.45,1.77
2020,7,7,15,16.2416666666667,18.469,0,3.08,1861.55,0.423,1.77
2020,7,7,18,16.3916666666667,19.074,0,2.551,1081.925,0.415,1.77
2020,7,7,21,16.175,13.727,0.133,1.36,251.28,0.667,1.8
2020,7,8,0,15.633333333333301,12.707,0.319,0.756,0,0.735,1.81
2020,7,8,3,15.15,12.191,0.92,0.811,0,0.829,1.79
2020,7,8,6,14.883333333333301,11.779,1.569,0.952,18.616,0.902,1.8
2020,7,8,9,14.7916666666667,12.962,0.949,1.74,263.626,0.879,1.86
2020,7,8,12,14.725,13.381,0.098,2.205,460.629,0.9,1.91
2020,7,8,15,14.7416666666667,14.108,0.277,2.347,567.785,0.925,1.74
2020,7,8,18,14.883333333333301,14.096,0.047,2.056,375.696,0.917,1.84
2020,7,8,21,14.85,13.449,0.05,1.242,82.06,0.943,1.9
2020,7,9,0,14.7083333333333,12.981,0.133,1.124,0,0.975,2.07
2020,7,9,3,14.4666666666667,13.383,0.055,1.392,0,0.981,2.15
2020,7,9,6,14.3333333333333,14.281,0.006,1.609,16.268,0.98,2.08
2020,7,9,9,14.3,16.331,0,2.305,291.863,0.957,1.93
2020,7,9,12,14.5166666666667,20.588,0,3.633,963.442,0.794,1.93
2020,7,9,15,15.0666666666667,24.286,0,4.106,1614.057,0.551,1.91
2020,7,9,18,15.6583333333333,25.469,0,3.121,1209.83,0.499,2.03
2020,7,9,21,15.825,20.287,0,1.4,192.491,0.709,2.13
2020,7,10,0,15.5333333333333,15.843,0,0.937,0,0.895,2.04
2020,7,10,3,15.2333333333333,15.258,0,1.393,0,0.911,2.06
2020,7,10,6,15.1083333333333,16.212,0,1.634,63.836,0.867,2
2020,7,10,9,15.2333333333333,20.892,0,3.196,661.409,0.683,1.98
2020,7,10,12,15.6166666666667,23.438,0,5.888,1217.809,0.546,1.88
2020,7,10,15,16.0833333333333,21.628,0,5.064,1288.535,0.552,1.89
2020,7,10,18,16.375,19.086,0.004,3.237,616.946,0.616,1.94
2020,7,10,21,16.2916666666667,15.535,0.193,2.153,70.222,0.767,1.98
2020,7,11,0,15.95,14.12,0,1.587,0,0.813,1.91
2020,7,11,3,15.6833333333333,12.528,0.001,1.632,0,0.879,1.91
2020,7,11,6,15.5,11.666,0.029,2.133,39.894,0.863,1.82
2020,7,11,9,15.508333333333301,15.696,0,2.652,1064.496,0.615,1.93
2020,7,11,12,15.8416666666667,17.374,0,2.696,1797.187,0.486,1.71
2020,7,11,15,16.0916666666667,18.494,0,2.76,1711.848,0.436,1.69
2020,7,11,18,16.2666666666667,18.498,0,2.623,1307.337,0.417,1.74
2020,7,11,21,16.1166666666667,13.034,0,1.307,307.938,0.656,1.85
2020,7,12,0,15.675,9.22,0,1.194,0,0.873,1.82
2020,7,12,3,15.15,7.199,0,0.958,0,0.923,1.89
2020,7,12,6,14.7166666666667,8.412,0,0.702,112.665,0.889,1.83
2020,7,12,9,14.633333333333301,16.727,0,1.562,1149.623,0.556,1.75
2020,7,12,12,15.125,19.612,0,2.152,2120.713,0.401,1.67
2020,7,12,15,15.4916666666667,20.865,0,2.237,1862.836,0.373,1.58
2020,7,12,18,16.05,20.624,0,2.458,1146.456,0.385,1.67
2020,7,12,21,16.1416666666667,14.791,0,1.32,233.899,0.669,1.74
2020,7,13,0,15.6666666666667,11.244,0,1.375,0,0.791,1.87
2020,7,13,3,15.008333333333301,8.859,0,1.239,0,0.884,1.76
2020,7,13,6,14.55,9.727,0,1.058,82.98,0.856,1.72
2020,7,13,9,14.5583333333333,18.699,0,1.738,1116.619,0.487,1.6
2020,7,13,12,14.925,22.01,0,1.856,2131.026,0.367,1.66
2020,7,13,15,15.525,23.751,0,1.83,2159.488,0.329,1.73
2020,7,13,18,16.1083333333333,24.14,0,1.54,1419.841,0.316,1.77
2020,7,13,21,16.125,16.595,0,1.138,245.988,0.659,1.82
2020,7,14,0,15.675,12.431,0,0.843,0,0.827,1.76
2020,7,14,3,15.0666666666667,10.234,0,1.005,0,0.896,1.78
2020,7,14,6,14.675,11.269,0,0.873,78.011,0.858,1.65
2020,7,14,9,14.7,19.876,0,1.681,1037.861,0.534,1.55
2020,7,14,12,15.2916666666667,23.949,0,2.216,1841.982,0.352,1.55
2020,7,14,15,15.8083333333333,25.7,0,2.379,1931.016,0.291,1.65
2020,7,14,18,16.3666666666667,25.041,0.436,2.032,1202.041,0.327,1.7
2020,7,14,21,16.45,19.133,1.51,1.199,162.375,0.602,1.59
2020,7,15,0,16.075,17.15,3.421,1.754,0,0.684,1.78
2020,7,15,3,15.6833333333333,14.424,3.375,1.065,0,0.928,1.7
2020,7,15,6,15.475,14.036,1.111,1.071,22.528,0.965,1.75
2020,7,15,9,15.4166666666667,14.271,2.061,2.054,195.519,0.965,1.81
2020,7,15,12,15.6,16.159,0.067,3.369,907.063,0.885,1.97
2020,7,15,15,15.8916666666667,16.624,0.012,3.01,1221.662,0.838,2.08
2020,7,15,18,16.1916666666667,17.138,0.006,2.537,753.725,0.754,2.54
2020,7,15,21,16.15,13.417,0,1.055,261.479,0.901,2.43
2020,7,16,0,15.85,12.171,0.006,0.569,0,0.945,2.48
2020,7,16,3,15.55,12.045,0.203,0.565,0,0.953,2.37
2020,7,16,6,15.3416666666667,12.177,0.201,0.549,28.164,0.936,2.24
2020,7,16,9,15.2,14.141,0.009,1.437,283.938,0.863,2.15
2020,7,16,12,15.2,14.049,0.063,1.497,529.185,0.849,2.42
2020,7,16,15,15.2916666666667,15.319,0.121,1.98,608.905,0.816,2.3
2020,7,16,18,15.2666666666667,15.343,0,1.507,365.141,0.8,2.17
2020,7,16,21,15.1083333333333,13.906,0,1.04,69.728,0.927,2.19
2020,7,17,0,14.9,12.296,0.001,0.686,0,0.983,2.21
2020,7,17,3,14.675,10.288,0,1.159,0,0.983,2.14
2020,7,17,6,14.45,10.877,0,0.988,43.916,0.966,2.14
2020,7,17,9,14.5416666666667,16.596,0,1.572,873.073,0.747,2.08
2020,7,17,12,14.9833333333333,19.551,0,2.063,1801.828,0.508,1.98
2020,7,17,15,15.35,20.072,0,1.726,1281.126,0.468,1.9
2020,7,17,18,15.6583333333333,21.029,0,2.164,1035.61,0.456,1.93
2020,7,17,21,15.45,14.672,0,1.353,259.103,0.744,1.93
2020,7,18,0,15.125,12.401,0,1.103,0,0.852,1.93
2020,7,18,3,14.758333333333301,10.861,0,0.808,0,0.905,1.93
2020,7,18,6,14.4916666666667,11.329,0,0.603,114.321,0.88,1.81
2020,7,18,9,14.5333333333333,19.647,0,1.361,1222.119,0.563,1.79
2020,7,18,12,15.125,22.724,0,1.816,1897.164,0.431,1.8
2020,7,18,15,15.7083333333333,24.161,0,1.952,1825.914,0.384,1.86
2020,7,18,18,16.1666666666667,23.782,0,1.89,1087.214,0.415,1.82
2020,7,18,21,16.1916666666667,17.729,0,1.286,207.638,0.722,1.8
2020,7,19,0,15.7333333333333,14.587,0,0.861,0,0.842,1.72
2020,7,19,3,15.25,12.698,0,0.891,0,0.907,1.72
2020,7,19,6,14.925,13.534,0,0.611,84.052,0.882,1.73
2020,7,19,9,14.9090909090909,21.653,0,1.162,974.781,0.568,1.73
2020,7,19,12,15,25.476,0,2.079,2077.09,0.391,1.71
2020,7,19,15,15,26.421,0,2.228,1887.184,0.363,1.6
2020,7,19,18,15,25.318,0,2.151,1099.158,0.408,1.66
2020,7,19,21,15,19.412,0,1.202,181.109,0.677,1.72
2020,7,20,0,14.9,15.257,0,0.782,0,0.789,1.75
2020,7,20,3,14.9,13.169,0,0.807,0,0.863,1.65
2020,7,20,6,14.9,13.375,0.849,0.768,48.795,0.889,1.61
2020,7,20,9,14.9636363636364,20.683,0,1.766,883.312,0.616,1.61
2020,7,20,12,15.425,22.118,0,2.875,1906.391,0.56,1.61
2020,7,20,15,15.633333333333301,23.373,0,2.817,1487.044,0.504,1.61
2020,7,20,18,16.4166666666667,23.483,0,2.586,1339.18,0.506,1.68
2020,7,20,21,16.475,18.135,0,2.842,190.507,0.697,1.63
2020,7,21,0,16.2,15.035,0,1.682,0,0.848,1.73
2020,7,21,3,15.7083333333333,13.493,0,1.623,0,0.856,1.72
2020,7,21,6,15.3916666666667,13.719,0,1.512,52.815,0.823,1.45
2020,7,21,9,15.4,18.373,0,2.341,1041.542,0.623,1.44
2020,7,21,12,15.825,21.649,0,2.563,2081.277,0.421,1.64
2020,7,21,15,16.1916666666667,23.452,0,3.071,2321.57,0.331,1.75
2020,7,21,18,16.7416666666667,22.701,0,3.097,1482.469,0.331,1.7
2020,7,21,21,16.6916666666667,16.818,0,2.334,228.222,0.516,1.61
2020,7,22,0,16.2583333333333,13.055,0,1.597,0,0.68,1.63
2020,7,22,3,15.575,9.985,0,1.31,0,0.836,1.61
2020,7,22,6,15.0583333333333,9.819,0,0.794,77.87,0.849,1.62
2020,7,22,9,14.9833333333333,17.665,0,1.719,1125.043,0.532,1.61
2020,7,22,12,15.475,21.481,0,1.995,2224.106,0.361,1.51
2020,7,22,15,15.8666666666667,24.061,0,2.278,2400.927,0.287,1.54
2020,7,22,18,16.525,23.876,0,1.867,1497.276,0.287,1.55
2020,7,22,21,16.5666666666667,17.165,0,1.495,229.627,0.53,1.54
2020,7,23,0,16.1166666666667,14.353,0,1.689,0,0.67,1.48
2020,7,23,3,15.475,11.533,0,1.422,0,0.822,1.5
2020,7,23,6,14.975,11.869,0,1.218,84.601,0.821,1.51
2020,7,23,9,14.8666666666667,18.469,0,2.017,1149.764,0.531,1.57
2020,7,23,12,15.3666666666667,22.345,0,2.197,2191.318,0.393,1.6
2020,7,23,15,15.7416666666667,24.348,0,2.331,2084.568,0.351,1.43
2020,7,23,18,16.3583333333333,24.16,0,2.421,1422.38,0.344,1.42
2020,7,23,21,16.5333333333333,18.047,0,1.305,168.776,0.572,1.44
2020,7,24,0,16.1,14.113,0,1.128,0,0.765,1.44
2020,7,24,3,15.575,13.576,0,0.799,0,0.819,1.5
2020,7,24,6,15.1666666666667,13.859,0,0.575,37.152,0.837,1.5
2020,7,24,9,15.0666666666667,21.084,0,1.615,730.051,0.511,1.5
2020,7,24,12,15.4,23.948,0,2.866,1387.19,0.409,1.53
2020,7,24,15,15.9,26.638,0,3.609,2027.331,0.288,1.64
2020,7,24,18,16.45,24.183,0,2.745,821.886,0.369,1.61
2020,7,24,21,16.6333333333333,19.939,0,1.49,64.732,0.54,1.55
2020,7,25,0,16.25,15.798,0,0.996,0,0.717,1.52
2020,7,25,3,15.8166666666667,15.478,0,0.832,0,0.776,1.55
2020,7,25,6,15.5416666666667,15.552,0,0.67,29.756,0.819,1.55
2020,7,25,9,15.5,21.568,0,2.217,899.356,0.577,1.53
2020,7,25,12,15.975,22.912,0,3.499,1827.563,0.492,1.5
2020,7,25,15,16.475,24.583,0.038,3.377,1762.34,0.417,1.5
2020,7,25,18,17.0833333333333,25.243,0.044,2.586,1186.212,0.379,1.55
2020,7,25,21,17.1166666666667,18.61,2.123,1.393,164.258,0.619,1.47
2020,7,26,0,16.7416666666667,17.383,1.598,1.05,0,0.691,1.49
2020,7,26,3,16.325,17.13,0,1.44,0,0.715,1.55
2020,7,26,6,16.0916666666667,15.284,0.547,1.523,7.263,0.959,1.51
2020,7,26,9,15.975,17.631,0.673,3.413,406.271,0.898,1.66
2020,7,26,12,16.3416666666667,21.894,0,4.22,1457.884,0.646,1.75
2020,7,26,15,16.725,21.068,0.023,4.478,1599.821,0.698,1.63
2020,7,26,18,17.0416666666667,21.074,0.003,2.771,828.835,0.619,1.55
2020,7,26,21,16.9833333333333,17.091,0,1.141,219.714,0.814,1.77
2020,7,27,0,16.625,14.205,0,0.979,0,0.955,1.68
2020,7,27,3,16.2,12.202,0,0.611,0,0.966,1.77
2020,7,27,6,15.8916666666667,11.644,0.001,0.707,51.629,0.933,1.74
2020,7,27,9,15.85,18.363,0,1.661,833.13,0.804,1.62
2020,7,27,12,16.1916666666667,23.827,0,2.644,1624.749,0.495,1.61
2020,7,27,15,16.575,26.082,0,3.186,1440.461,0.403,1.61
2020,7,27,18,16.975,26.607,0,3.046,985.272,0.318,1.61
