year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.175,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.075,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.91666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.625,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.40833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.125,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.01666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.11666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.025,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.783333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.641666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.425,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.266666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.316666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.483333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.658333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.833333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.958333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.18333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.85833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.34166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.70833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.275,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.49166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.65833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.95833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.225,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.375,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.68333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.475,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.94166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.25833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.41666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.50833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.79166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.14166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.29166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.45,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.25,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.14166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.04166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.85833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.04166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.075,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.28333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.425,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.91666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.89166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.475,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.20833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.025,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.29166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.45833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.55833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.45833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.41666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.29166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.10833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.425,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.71666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.025,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.78333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.625,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.94166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.81666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.70833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.61666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.55833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.40833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.54166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.825,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.125,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.44166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.59166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.85,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.98333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.78333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.54166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.28333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.075,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.18333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.275,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.19166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.075,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.78333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.69166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.79166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.85833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.84166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.73333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.925,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.04166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.15833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.41666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.475,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.275,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.025,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.11666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.10833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.925,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.78333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.30833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.10833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.75,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.61666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.51666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.375,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.19166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.19166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.14166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.99166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.825,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.625,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.48333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.325,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.675,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.21666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.175,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.43333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.68333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.78333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.89166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.85833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.55,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.85,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.175,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.19166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.00833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.03333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.175,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.35833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.44166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.55833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.475,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.45833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.34166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.10833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.25833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.40833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.21666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.95833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.89166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.74166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.61666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.69166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4.925,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.14166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.01666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.15833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.28333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.41666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.60833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.75,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.85,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5.99166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.04166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.125,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.75,NA,NA,NA,NA,NA,NA
