year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2012,2,22,0,3,0.933,0,1.751,0,0.793,13.92
2012,2,22,3,3.16666666666667,0.237,0,1.686,0,0.831,13.55
2012,2,22,6,3.16666666666667,-0.957,0,1.41,0,0.889,13.43
2012,2,22,9,3.1,0.063,0,1.365,339.695,0.886,13.3
2012,2,22,12,3.36666666666667,5.69,0,3.036,1377.053,0.639,13.18
2012,2,22,15,3.6,7.948,0,3.52,1364.711,0.595,12.99
2012,2,22,18,3.53333333333333,5.296,0,2.639,369.4,0.682,13
2012,2,22,21,3.33333333333333,2.183,0,2.073,0,0.773,12.98
2012,2,23,0,3.3,1.942,0,2.312,0,0.7,12.9
2012,2,23,3,3.36666666666667,3.452,0,4.119,0,0.578,12.9
2012,2,23,6,3.5,2.632,0.055,6.178,0,0.805,12.92
2012,2,23,9,3.56666666666667,2.577,0,5.068,72.785,0.897,12.92
2012,2,23,12,3.63333333333333,3.564,0,4.39,302.669,0.905,12.7
2012,2,23,15,3.7,4.526,0,3.2,313.233,0.895,12.78
2012,2,23,18,3.7,4.425,0,3.58,92.305,0.923,12.8
2012,2,23,21,3.7,4.713,0,4.433,0,0.897,12.8
2012,2,24,0,3.8,4.722,0,3.539,0,0.939,12.8
2012,2,24,3,3.93333333333333,4.822,0.009,3.524,0,0.948,12.8
2012,2,24,6,4.06666666666667,5.179,0,3.146,0,0.969,12.89
2012,2,24,9,4.2,5.866,0.025,4.619,80.444,0.977,12.9
2012,2,24,12,4.33333333333333,6.864,0,5.348,343.984,0.948,12.95
2012,2,24,15,4.46666666666667,7.912,0.011,4.299,354.494,0.907,13.23
2012,2,24,18,4.53333333333333,7.981,0.022,5.836,124.939,0.911,13.41
2012,2,24,21,4.6,8.052,0.064,4.464,0,0.922,13.55
2012,2,25,0,4.66666666666667,8.427,0.011,4.493,0,0.885,14.17
2012,2,25,3,4.83333333333333,7.679,0,3.852,0,0.87,14.53
2012,2,25,6,4.9,5.037,0,3.673,0,0.871,14.65
2012,2,25,9,4.96666666666667,5.69,0,2.981,292.222,0.796,15.12
2012,2,25,12,5.3,8.821,0,5.288,1189.537,0.636,16.1
2012,2,25,15,5.7,9.629,0,5.921,1031.385,0.58,17.61
2012,2,25,18,5.76666666666667,7.457,0,4.724,258.737,0.652,18.99
2012,2,25,21,5.63333333333333,5.197,0,2.573,0,0.704,20.25
2012,2,26,0,5.86666666666667,3.774,0,2.408,0,0.74,20.78
2012,2,26,3,5.9,3.371,0,1.841,0,0.777,21.11
2012,2,26,6,5.86666666666667,3.115,0,2.286,0.063,0.79,21.2
2012,2,26,9,5.76666666666667,3.424,0,3.277,155.287,0.807,20.9
2012,2,26,12,5.86666666666667,5.395,0.015,5.059,650.084,0.758,19.85
2012,2,26,15,6,5.652,1.088,4.949,701.974,0.77,19.4
2012,2,26,18,6.06666666666667,3.812,0.014,3.439,262.86,0.795,19.4
2012,2,26,21,6,1.732,0.001,2.157,0,0.864,19.07
2012,2,27,0,6,-0.134,0,1.336,0,0.926,18.53
2012,2,27,3,5.93333333333333,-0.978,0,1.114,0,0.968,18.02
2012,2,27,6,5.76666666666667,-0.563,0,1.439,0.031,0.976,17.53
2012,2,27,9,5.53333333333333,0.768,0,1.235,118.315,0.966,17.12
2012,2,27,12,5.5,3.495,0,2.254,454.926,0.875,16.68
2012,2,27,15,5.5,5.073,0,4.061,541.177,0.704,16.32
2012,2,27,18,5.46666666666667,4.456,0,2.448,122.136,0.726,16.12
2012,2,27,21,5.36666666666667,3.46,0.02,2.536,0,0.829,15.98
2012,2,28,0,5.3,3.687,0,1.803,0,0.813,15.77
2012,2,28,3,5.3,3.946,0.007,2.096,0,0.825,15.6
2012,2,28,6,5.3,4.307,0,3.539,0,0.886,15.55
2012,2,28,9,5.3,4.538,0.031,2.745,95.257,0.919,15.44
2012,2,28,12,5.33333333333333,5.949,0.011,2.672,350.992,0.886,15.9
2012,2,28,15,5.5,7.235,0.011,4.21,385.951,0.837,15.7
2012,2,28,18,5.5,7.492,0,3.874,108.731,0.84,15.6
2012,2,28,21,5.5,7.131,0.022,2.985,0,0.924,15.6
2012,2,29,0,5.53333333333333,7.4,0.061,2.956,0,0.949,15.6
2012,2,29,3,5.6,7.206,0.077,2.466,0,0.965,15.52
2012,2,29,6,5.6,7.359,0.242,2.516,0.145,0.957,15.6
2012,2,29,9,5.66666666666667,7.746,0.05,2.171,97.924,0.951,15.6
2012,2,29,12,5.9,9.743,0,1.856,446.574,0.903,15.6
2012,2,29,15,6.26666666666667,11.787,0,1.44,523.541,0.814,15.68
2012,2,29,18,6.3,11.005,0,1.13,124.702,0.847,16.24
2012,2,29,21,6.3,7.862,0,0.818,0,0.942,16.63
2012,3,1,0,6.3,6.688,0,1.122,0,0.978,17.08
2012,3,1,3,6.36666666666667,6.289,0,0.732,0,0.994,17.78
2012,3,1,6,6.4,6.339,0,0.837,0.254,0.996,18.4
2012,3,1,9,6.4,6.261,0.059,0.919,120.472,0.998,18.8
2012,3,1,12,6.46666666666667,7.758,0,0.905,406.426,0.988,19.1
2012,3,1,15,6.56666666666667,8.798,0,1.292,456.572,0.953,19.4
2012,3,1,18,6.66666666666667,7.956,0,1.217,178.883,0.971,19.65
2012,3,1,21,6.76666666666667,6.944,0,1.095,0,0.995,19.82
2012,3,2,0,6.86666666666667,6.01,0.039,1.066,0,0.998,19.48
2012,3,2,3,6.9,5.275,0.045,1.43,0,0.999,19.1
2012,3,2,6,6.9,4.809,0.052,1.046,0.198,0.999,19.1
2012,3,2,9,6.93333333333333,4.982,0.001,1.435,116.752,0.996,18.9
2012,3,2,12,7.06666666666667,6.079,0,1.266,367.084,0.989,18.88
2012,3,2,15,7.2,6.906,0,2.981,372.931,0.964,19.05
2012,3,2,18,7.3,6.913,0,2.141,117.605,0.934,19.1
2012,3,2,21,7.3,6.088,0,1.838,0.015,0.968,19.1
2012,3,3,0,7.3,5.048,0,1.807,0,0.987,19.07
2012,3,3,3,7.23333333333333,2.867,0,2.485,0,0.965,18.8
2012,3,3,6,7.13333333333333,1.704,0,1.75,0.447,0.967,18.8
2012,3,3,9,7,2.576,0,1.992,131.303,0.957,18.55
2012,3,3,12,7,4.571,0,2.572,367.8,0.962,18.5
2012,3,3,15,6.96666666666667,5.809,0.033,1.915,328.38,0.946,18.5
2012,3,3,18,6.9,5.677,0.109,1.156,101.378,0.983,18.5
2012,3,3,21,6.83333333333333,5.407,0.096,0.494,0,0.994,18.5
2012,3,4,0,6.8,5.137,0.111,1.139,0,0.997,18.5
2012,3,4,3,6.8,5.1,0,1.483,0,0.971,18.2
2012,3,4,6,6.8,4.614,0,1.058,0.114,0.992,18.2
2012,3,4,9,6.83333333333333,5.019,0,1.258,128.958,0.988,18.2
2012,3,4,12,7,8.506,0,2.131,532.351,0.786,18.2
2012,3,4,15,7.13333333333333,8.976,0,2.039,396.485,0.713,18.2
2012,3,4,18,7.1,7.983,0,1.949,108.346,0.749,17.93
2012,3,4,21,7.1,6.987,0,2.99,0,0.769,17.9
2012,3,5,0,7.1,5.578,0,2.837,0,0.826,17.88
2012,3,5,3,7.1,4.508,0.054,1.867,0,0.886,17.6
2012,3,5,6,7,3.717,0.131,2.048,0,0.882,17.6
2012,3,5,9,6.96666666666667,2.458,1.533,2.415,92.682,0.954,17.6
2012,3,5,12,6.96666666666667,3.875,0.068,4.589,376.225,0.854,17.6
2012,3,5,15,6.93333333333333,4.736,0,4.498,352.444,0.709,17.8
2012,3,5,18,6.83333333333333,4.017,0,3.941,120.837,0.694,17.9
2012,3,5,21,6.73333333333333,2.489,0,2.056,0,0.773,17.9
2012,3,6,0,6.6,1.537,0,1.334,0,0.824,17.9
2012,3,6,3,6.43333333333333,-0.266,0,1.398,0,0.911,17.9
2012,3,6,6,6.2,-1.973,0,1.228,0.879,0.963,17.9
2012,3,6,9,6,0.263,0,1.201,480.57,0.891,17.9
2012,3,6,12,6.26666666666667,5.918,0,1.68,1528.139,0.573,17.9
2012,3,6,15,6.46666666666667,7.755,0,1.907,1375.49,0.467,17.58
2012,3,6,18,6.4,6.197,0,1.364,426.711,0.532,17
2012,3,6,21,6.16666666666667,1.183,0,0.939,0,0.767,16.8
2012,3,7,0,6.03333333333333,-0.695,0,1.508,0,0.871,16.7
2012,3,7,3,6,-2.024,0,1.399,0,0.924,16.5
2012,3,7,6,5.86666666666667,-2.998,0,1.25,0.822,0.954,16.35
2012,3,7,9,5.76666666666667,-0.476,0,0.897,484.686,0.906,16.2
2012,3,7,12,6,5.66,0,3.055,1330.48,0.658,16.03
2012,3,7,15,6.16666666666667,7.767,0,5.074,1019.507,0.538,15.9
2012,3,7,18,6.03333333333333,6.522,0,4.874,132.6,0.568,15.72
2012,3,7,21,5.9,5.426,0,4.374,0,0.638,15.6
2012,3,8,0,5.93333333333333,2.574,0.915,4.331,0,0.925,15.6
2012,3,8,3,6.03333333333333,1.956,1.286,4.321,0,0.961,15.35
2012,3,8,6,6.06666666666667,2.001,1.107,3.596,0.64,0.962,15.3
2012,3,8,9,6,3.846,0.507,4.058,174.83,0.875,15.4
2012,3,8,12,6.06666666666667,6.113,0.006,5.62,758.375,0.669,15.62
2012,3,8,15,6.23333333333333,6.973,0.031,5.084,977.348,0.554,16.05
2012,3,8,18,6.1,5.293,0.014,4.496,341.509,0.582,16.32
2012,3,8,21,5.86666666666667,1.978,0,0.998,0,0.78,16.43
2012,3,9,0,5.76666666666667,-0.475,0,0.804,0,0.891,16.7
2012,3,9,3,5.7,-1.788,0,0.422,0,0.953,16.7
2012,3,9,6,5.56666666666667,-2.472,0,0.413,1.975,0.962,16.7
2012,3,9,9,5.33333333333333,-0.466,0,0.639,487.302,0.922,16.55
2012,3,9,12,5.56666666666667,6.233,0,3.719,1505.812,0.666,16.4
2012,3,9,15,5.9,8.756,0,4.014,1380.29,0.488,16.33
2012,3,9,18,5.86666666666667,6.686,0,2.993,412.725,0.559,16.3
2012,3,9,21,5.63333333333333,2.758,0,0.886,0,0.738,16.05
2012,3,10,0,5.6,1.194,0,0.543,0,0.802,15.9
2012,3,10,3,5.6,0.682,0,1.253,0,0.854,15.9
2012,3,10,6,5.53333333333333,0.108,0,1.814,0.88,0.868,15.72
2012,3,10,9,5.43333333333333,1.646,0,1.416,137.661,0.84,15.45
2012,3,10,12,5.6,7.116,0,3.286,685.118,0.661,15.3
2012,3,10,15,5.83333333333333,8.877,0.03,3.963,556.773,0.656,15.16
2012,3,10,18,5.7,8.259,0.012,2.434,130.074,0.736,15
2012,3,10,21,5.8,7.431,0,2.986,0,0.795,15
2012,3,11,0,5.93333333333333,7.086,0.037,3.047,0,0.846,14.98
2012,3,11,3,6.1,7.388,0,3.429,0,0.846,14.8
2012,3,11,6,6.2,6.712,0.012,3.355,0.689,0.827,14.8
2012,3,11,9,6.2,7.148,0,2.745,120.741,0.783,14.8
2012,3,11,12,6.33333333333333,7.969,0,4.586,358.984,0.713,14.73
2012,3,11,15,6.4,8.519,0,3.818,345.83,0.691,14.5
2012,3,11,18,6.4,7.967,0,3.888,120.109,0.768,14.5
2012,3,11,21,6.4,6.733,0.125,2.916,0,0.914,14.47
2012,3,12,0,6.4,6.875,0.124,3.873,0,0.914,14.02
2012,3,12,3,6.5,7.154,0.011,3.447,0,0.877,14.48
2012,3,12,6,6.43333333333333,6.927,0,2.888,1.892,0.865,15.16
2012,3,12,9,6.43333333333333,7.662,0,3.489,213.057,0.808,14.65
2012,3,12,12,6.6,9.094,0,4.017,688.983,0.739,14.5
2012,3,12,15,6.9,9.491,0,4.141,544.315,0.738,14.5
2012,3,12,18,6.9,9.129,0,4.794,333.721,0.744,14.5
2012,3,12,21,6.9,7.837,0,1.395,0,0.806,14.5
2012,3,13,0,6.93333333333333,6.963,0,1.753,0,0.873,14.5
2012,3,13,3,7,6.738,0,1.894,0,0.878,14.3
2012,3,13,6,7.1,6.283,0,1.341,0.68,0.884,14.5
2012,3,13,9,7.1,6.061,0,3.045,136.572,0.813,14.47
2012,3,13,12,7.16666666666667,6.633,0,3.272,390.532,0.771,14.5
2012,3,13,15,7.2,6.786,0,3.269,376.868,0.763,14.5
2012,3,13,18,7.2,6.288,0,3.332,129.408,0.787,14.5
2012,3,13,21,7.2,5.787,0,1.484,0,0.817,14.37
2012,3,14,0,7.23333333333333,5.499,0,1.45,0,0.828,14.2
2012,3,14,3,7.33333333333333,5.219,0,1.197,0,0.83,14.2
2012,3,14,6,7.4,4.811,0,1.198,0.613,0.835,14.2
2012,3,14,9,7.3,4.726,0,1.46,125.663,0.841,14.2
2012,3,14,12,7.33333333333333,5.414,0,1.428,379.692,0.788,14.2
2012,3,14,15,7.46666666666667,6.541,0,1.242,408.939,0.725,14.08
2012,3,14,18,7.46666666666667,6.316,0,1.161,162.225,0.726,14
2012,3,14,21,7.36666666666667,4.405,0,2.79,0,0.801,13.8
2012,3,15,0,7.3,3.664,0,1.221,0,0.831,13.7
2012,3,15,3,7.3,3.818,0,1.358,0,0.828,13.53
2012,3,15,6,7.3,3.487,0,1.404,3.169,0.833,13.5
2012,3,15,9,7.33333333333333,4.252,0,1.938,318.908,0.794,13.5
2012,3,15,12,7.73333333333333,8.611,0,2.222,1479.694,0.648,13.5
2012,3,15,15,8.1,12.797,0,2.402,1622.259,0.502,13.47
2012,3,15,18,8.06666666666667,12.419,0,2.164,567.027,0.547,13.2
2012,3,15,21,7.9,6.281,0,1.479,0,0.779,13.2
2012,3,16,0,7.73333333333333,3.183,0,1.47,0,0.873,13.2
2012,3,16,3,7.7,1.507,0,1.548,0,0.922,13.02
2012,3,16,6,7.7,0.214,0,1.198,5.639,0.939,13
2012,3,16,9,7.63333333333333,3.771,0,1.079,613.027,0.911,13
2012,3,16,12,8.1,13.334,0,2.034,1710.674,0.55,13
2012,3,16,15,8.46666666666667,19.304,0,4.17,1624.344,0.36,13
2012,3,16,18,8.36666666666667,17.534,0,2.531,578.304,0.403,13
2012,3,16,21,8.1,10.427,0,0.897,0,0.62,13
2012,3,17,0,7.83333333333333,6.981,0,1.384,0,0.769,13
2012,3,17,3,7.83333333333333,4.216,0,1.435,0,0.867,12.7
2012,3,17,6,7.9,2.535,0,1.344,6.23,0.896,12.7
2012,3,17,9,8,5.992,0,0.86,643.011,0.812,12.7
2012,3,17,12,8.5,16.458,0,4.921,1724.131,0.353,12.7
2012,3,17,15,8.8,19.52,0,5.846,1622.755,0.246,12.52
2012,3,17,18,8.6,16.416,0,5.646,432.447,0.27,12.5
2012,3,17,21,8.33333333333333,11.813,0,2.973,0,0.51,12.58
2012,3,18,0,8.06666666666667,8.003,0,1.268,0,0.706,12.55
2012,3,18,3,8.03333333333333,4.878,0,1.364,0,0.868,12.5
2012,3,18,6,8.23333333333333,4.157,0,1.18,4.221,0.895,12.5
2012,3,18,9,8.4,7.099,0,1.268,434.756,0.793,12.5
2012,3,18,12,8.6,11.142,0.25,4.555,884.356,0.685,12.42
2012,3,18,15,8.6,8.53,0.832,4.359,432.65,0.863,12.2
2012,3,18,18,8.46666666666667,7.456,0.542,2.875,153.741,0.879,12.2
2012,3,18,21,8.26666666666667,6.365,0.773,2.86,0,0.882,12.2
2012,3,19,0,8.1,4.923,0.005,1.738,0,0.943,12.2
2012,3,19,3,8,3.988,0,1.444,0,0.956,12.2
2012,3,19,6,8.13333333333333,3.324,0,1.04,4.991,0.959,12.2
2012,3,19,9,8.26666666666667,5.016,0,1.362,585.981,0.789,12.2
2012,3,19,12,8.56666666666667,7.193,0,2.767,1383.016,0.587,12.2
2012,3,19,15,8.8,9.759,0,2.866,1482.363,0.459,12.28
2012,3,19,18,8.6,9.101,0,2.682,611.429,0.422,12.35
2012,3,19,21,8.3,3.752,0,1.298,0,0.615,12.45
2012,3,20,0,8,0.992,0,1.53,0,0.732,12.45
2012,3,20,3,7.83333333333333,-1.226,0,0.848,0,0.845,12.23
2012,3,20,6,7.8,-2.481,0,0.853,9.589,0.897,12.2
2012,3,20,9,7.9,1.904,0,0.709,724.456,0.739,11.91
2012,3,20,12,8.5,10.078,0,3.098,1788.272,0.41,11.85
2012,3,20,15,8.76666666666667,12.504,0,3.299,1707.652,0.327,10.89
2012,3,20,18,8.5,11.504,0,2.433,634.883,0.37,13.08
2012,3,20,21,8.2,5.631,0,0.769,0,0.593,11.72
2012,3,21,0,7.8,2.353,0,0.888,0,0.73,11.63
2012,3,21,3,7.7,0.375,0,1.315,0,0.807,11.5
2012,3,21,6,7.73333333333333,-0.853,0,1.447,10.112,0.866,11.5
2012,3,21,9,7.9,4.065,0,1.289,728.358,0.733,11.5
2012,3,21,12,8.53333333333333,12.81,0,1.675,1799.978,0.382,11.5
2012,3,21,15,8.9,15.832,0,2.17,1712.19,0.319,11.4
2012,3,21,18,8.7,15.174,0,2.026,638.391,0.373,11.3
2012,3,21,21,8.4,8.242,0,2.026,0,0.647,11
2012,3,22,0,8.03333333333333,5.727,0,1.571,0,0.778,11.17
2012,3,22,3,7.83333333333333,4.054,0,1.758,0,0.89,11
2012,3,22,6,7.8,3.388,0,1.687,10.436,0.943,11
2012,3,22,9,7.93333333333333,8.236,0,2.219,705.433,0.802,11
2012,3,22,12,8.7,15.46,0,3.377,1801.311,0.5,11
2012,3,22,15,9.26666666666667,17.914,0,4.287,1731.595,0.415,10.9
2012,3,22,18,9.1,16.348,0,4.229,638.586,0.492,10.8
2012,3,22,21,8.8,11.336,0,3.602,0,0.728,10.8
2012,3,23,0,8.5,8.246,0,2.254,0,0.875,10.88
2012,3,23,3,8.26666666666667,6.573,0,1.676,0,0.918,10.8
2012,3,23,6,8.26666666666667,4.766,0,1.249,9.567,0.961,10.63
2012,3,23,9,8.46666666666667,9.115,0,1.777,682.14,0.821,10.54
2012,3,23,12,9.2,14.919,0,2.185,1802.704,0.574,10.11
2012,3,23,15,9.76666666666667,17.408,0,2.129,1709.971,0.457,10.57
2012,3,23,18,9.7,15.609,0,2.579,622.854,0.473,11.27
2012,3,23,21,9.4,11.145,0,2.332,0,0.666,11.12
2012,3,24,0,9.1,8.412,0,1.166,0,0.769,10.58
2012,3,24,3,8.83333333333333,5.544,0,1.791,0,0.893,10.4
2012,3,24,6,8.76666666666667,3.689,0,1.755,12.127,0.947,10.53
2012,3,24,9,8.93333333333333,9.197,0,1.226,752.53,0.782,10.6
2012,3,24,12,9.66666666666667,15.858,0,2.665,1828.519,0.491,10.42
2012,3,24,15,10.133333333333301,18.036,0,2.569,1694.612,0.353,10.48
2012,3,24,18,10.1,16.404,0,2.514,616.62,0.423,10.4
2012,3,24,21,9.8,11.424,0,1.809,0,0.605,10.4
2012,3,25,0,9.46666666666667,8.138,0,1.645,0,0.761,10.4
2012,3,25,3,9.2,6.589,0,1.388,0,0.798,10.25
2012,3,25,6,9.1,5.996,0,1.322,13.183,0.837,10.2
2012,3,25,9,9.13333333333333,10.386,0,0.905,794.651,0.676,10.2
2012,3,25,12,9.7,16.177,0,2.583,1879.501,0.33,10.23
2012,3,25,15,10.5333333333333,18.403,0,4.831,1789.019,0.26,10.23
2012,3,25,18,10.6666666666667,16.651,0,5.715,700.555,0.284,10.2
2012,3,25,21,10.3,11.485,0,2.854,0,0.469,10.2
2012,3,26,0,9.9,8.523,0,1.748,0,0.52,10.16
2012,3,26,3,9.6,5.965,0,1.529,0,0.692,9.94
2012,3,26,6,9.36666666666667,3.691,0,0.804,15.026,0.808,9.94
2012,3,26,9,9.4,9.743,0,1.341,749.44,0.62,9.94
2012,3,26,12,10,15.597,0,3.79,1893.995,0.347,9.94
2012,3,26,15,10.8333333333333,17.355,0,3.965,1796.56,0.31,9.94
2012,3,26,18,10.9333333333333,15.462,0,4.756,706.856,0.358,9.94
2012,3,26,21,10.6,9.809,0,1.527,0,0.542,9.94
2012,3,27,0,10.2,6.042,0,1.643,0,0.721,9.94
2012,3,27,3,9.8,3.399,0,1.348,0,0.839,9.75
2012,3,27,6,9.56666666666667,1.855,0,0.907,18.191,0.899,9.73
2012,3,27,9,9.53333333333333,7.532,0,0.936,809.727,0.724,9.73
2012,3,27,12,10.1,16.192,0,2.289,1826.387,0.431,9.73
2012,3,27,15,10.8666666666667,18.061,0,5.103,1733.597,0.348,9.73
2012,3,27,18,11,16.534,0,4.453,711.001,0.392,9.73
2012,3,27,21,10.7,11.61,0,1.549,0,0.586,9.73
2012,3,28,0,10.4,8.847,0,1.123,0,0.709,9.61
2012,3,28,3,10,5.912,0,1.338,0,0.813,9.17
2012,3,28,6,9.76666666666667,4.01,0,1.069,17.115,0.879,9.42
2012,3,28,9,9.73333333333333,10.049,0,1.11,839.263,0.673,9.52
2012,3,28,12,10.4,16.837,0,3.009,1899.853,0.335,9.52
2012,3,28,15,11.2,18.721,0,3.921,1777.528,0.272,9.32
2012,3,28,18,11.2666666666667,17.152,0,3.64,710.516,0.298,9.32
2012,3,28,21,10.9666666666667,11.185,0,3.178,0,0.471,9.52
2012,3,29,0,10.6,8.031,0,2.133,0,0.611,9.52
2012,3,29,3,10.2333333333333,7.292,0,2.59,0,0.648,9.52
2012,3,29,6,9.93333333333333,8.198,0,3.418,9.817,0.636,9.31
2012,3,29,9,9.86666666666667,9.648,0,6.595,426.695,0.599,9.31
2012,3,29,12,10.2666666666667,11.644,0,7.396,721.053,0.572,9.31
2012,3,29,15,10.6,11.53,0,8.885,764.579,0.501,9.31
2012,3,29,18,10.6,9.805,0,6.094,195.635,0.604,9.31
2012,3,29,21,10.3666666666667,8.752,0,5.867,0,0.674,9.31
2012,3,30,0,10.2333333333333,7.373,0.003,4.221,0,0.825,9.31
2012,3,30,3,10,7.008,0.007,4.684,0,0.808,9.3
2012,3,30,6,9.83333333333333,6.208,0.233,4.224,6.915,0.938,9.3
2012,3,30,9,9.8,7.458,0.514,4.816,245.761,0.923,9.3
2012,3,30,12,9.9,8.622,0.331,5.365,538.764,0.867,9.3
2012,3,30,15,10.133333333333301,9.24,0.096,6.528,495.59,0.77,9.3
2012,3,30,18,10.1666666666667,8.652,0,6.12,175.624,0.748,9.3
2012,3,30,21,9.96666666666667,8.25,0,3.693,0,0.781,9.3
2012,3,31,0,9.86666666666667,7.972,0,3.739,0,0.802,9.37
2012,3,31,3,9.73333333333333,7.196,0,5.629,0,0.79,9.5
2012,3,31,6,9.6,6.593,0,4.84,3.636,0.764,9.49
2012,3,31,9,9.5,7.335,0,5.607,247.458,0.77,9.58
2012,3,31,12,9.7,9.54,0,7.748,806.263,0.685,10.51
2012,3,31,15,9.86666666666667,8.744,0,9.247,638.908,0.629,9.9
2012,3,31,18,9.83333333333333,5.903,0.002,7.318,209.852,0.61,9.9
2012,3,31,21,9.63333333333333,3.538,0,4.051,0,0.582,10.1
2012,4,1,0,9.4,0.575,0,1.835,0,0.668,9.95
2012,4,1,3,9.1,-1.713,0,0.902,0,0.77,9.71
