year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2013,5,21,12,12.5333333333333,12.708,0,1.775,882.986,0.722,22.94
2013,5,21,15,12.5666666666667,14.618,0,2.199,1234.301,0.627,21.26
2013,5,21,18,12.7666666666667,14.197,0.017,2.832,597.967,0.652,20.5
2013,5,21,21,12.7333333333333,11.277,0.004,0.607,16.911,0.83,19.57
2013,5,22,0,12.4333333333333,9.708,0,0.75,0,0.905,19.7
2013,5,22,3,12.4333333333333,9.58,0,1.482,0,0.921,18.99
2013,5,22,6,12.133333333333301,9.785,1.474,2.495,45.145,0.949,18.48
2013,5,22,9,12,9.44,4.418,3.436,361.865,0.9,17.87
2013,5,22,12,11.9,9,1.698,3.495,589.836,0.894,17.78
2013,5,22,15,11.9666666666667,9.682,0.109,4.519,937.107,0.808,18.58
2013,5,22,18,11.9,9.149,0,3.74,305.976,0.754,19.74
2013,5,22,21,11.7666666666667,7.793,0,1.99,11.849,0.785,20.79
2013,5,23,0,11.5666666666667,6.994,0,1.251,0,0.87,21.12
2013,5,23,3,11.2666666666667,6.42,0.178,1.494,0,0.917,20.29
2013,5,23,6,10.8666666666667,5.988,0.066,0.712,193.734,0.898,18.84
2013,5,23,9,10.8333333333333,9.096,0,1.025,962.579,0.703,17.76
2013,5,23,12,10.7666666666667,9.355,0,2.162,794.369,0.702,17.32
2013,5,23,15,11,10.826,0,2.631,827.165,0.652,16.97
2013,5,23,18,10.9666666666667,8.817,0.721,1.991,244.083,0.801,16.08
2013,5,23,21,10.9333333333333,6.513,4.868,1.78,6.448,0.917,15.65
2013,5,24,0,10.8,5.323,1.504,1.498,0,0.935,15.85
2013,5,24,3,10.6666666666667,4.286,0,1.982,0,0.918,17.77
2013,5,24,6,10.3666666666667,4.241,0.033,1.249,114.624,0.925,20.36
2013,5,24,9,10.2,6.66,0.001,1.741,734.409,0.814,21.32
2013,5,24,12,10.2333333333333,8.1,0.001,1.63,878.093,0.72,21.93
2013,5,24,15,10.2,9.026,0,1.805,686.692,0.673,21.81
2013,5,24,18,10.3666666666667,8.884,0.098,1.023,322.476,0.699,20.4
2013,5,24,21,10.3,6.387,0,0.704,28.495,0.899,18.6
2013,5,25,0,10.3,5.812,0.008,0.887,0,0.928,17.75
2013,5,25,3,10.1666666666667,5.68,0.052,0.353,0,0.928,16.98
2013,5,25,6,10.1,5.643,0.031,1.188,87.33,0.934,16.46
2013,5,25,9,9.93333333333333,8.812,0,2.22,909.195,0.792,15.67
2013,5,25,12,10.2333333333333,11.333,0,1.975,1037.36,0.601,15.34
2013,5,25,15,10.3,11.481,0.071,2.062,656.803,0.661,15.46
2013,5,25,18,10.4333333333333,10.186,0.136,0.949,306.796,0.768,14.96
2013,5,25,21,10.3333333333333,8.907,0,1.923,26.717,0.809,14.86
2013,5,26,0,10.4,6.778,0.123,2.383,0,0.888,14.58
2013,5,26,3,10.3666666666667,5.804,1.258,2.68,0,0.934,13.65
2013,5,26,6,10.2,5.419,2.261,4.016,49.452,0.93,13.37
2013,5,26,9,10.1666666666667,5.491,3.805,4.626,238.673,0.926,13.76
2013,5,26,12,9.9,6.862,2.972,4.622,468.65,0.916,15.94
2013,5,26,15,9.76666666666667,7.895,1.778,4.139,304.95,0.924,20.69
2013,5,26,18,9.76666666666667,8.49,2.072,4.725,98.582,0.927,25.18
2013,5,26,21,9.5,8.403,3.558,4.271,8.175,0.941,29.47
2013,5,27,0,9.63333333333333,8.174,3.774,3.665,0,0.946,34.62
2013,5,27,3,9.63333333333333,7.321,1.258,3.532,0,0.942,41.52
2013,5,27,6,9.56666666666667,6.854,1.423,3.072,44.277,0.948,46.2
2013,5,27,9,9.46666666666667,7.583,1.537,3.11,199.315,0.941,49.38
2013,5,27,12,9.53333333333333,8.431,0.704,3.128,394.605,0.93,50.46
2013,5,27,15,9.53333333333333,9.402,1.144,2.001,368.44,0.933,51.24
2013,5,27,18,9.7,10.065,0.273,1.205,151.141,0.919,51.98
2013,5,27,21,9.83333333333333,9.27,0,0.578,13.632,0.95,53.1
2013,5,28,0,9.76666666666667,7.755,0,1.067,0,0.966,53.1
2013,5,28,3,9.76666666666667,6.766,0.011,0.941,0,0.97,53.1
2013,5,28,6,9.96666666666667,6.807,0,0.952,140.394,0.97,53.1
2013,5,28,9,9.93333333333333,9.81,0.011,1.534,845.678,0.953,52.89
2013,5,28,12,9.9,15.029,0,1.285,2339.531,0.739,50.42
2013,5,28,15,10.6666666666667,18.26,0,1.574,2002.839,0.523,48.6
2013,5,28,18,11.2333333333333,18.196,0,1.148,906.199,0.508,46.53
2013,5,28,21,11.7,11.703,0,0.533,57.675,0.878,44.5
2013,5,29,0,11.6,7.638,0,0.845,0,0.943,42
2013,5,29,3,11.6,7.839,0,1.019,0,0.949,38.85
2013,5,29,6,11.2333333333333,9.884,0.073,0.766,46.174,0.944,36.36
2013,5,29,9,11.1666666666667,10.639,1.713,2.365,292.619,0.931,33.38
2013,5,29,12,10.8333333333333,11.045,0.64,1.895,416.604,0.921,31.73
2013,5,29,15,10.7,11.19,0.736,3.245,451.642,0.919,30.65
2013,5,29,18,10.7666666666667,10.577,0.228,2.939,329.259,0.875,29.8
2013,5,29,21,10.5,9.16,0.001,1.774,19.591,0.905,29.6
2013,5,30,0,10.4333333333333,7.616,0,0.798,0,0.936,29.6
2013,5,30,3,10.1666666666667,6.544,0,0.729,0,0.957,29.37
2013,5,30,6,10.133333333333301,6.826,0,0.79,250.988,0.95,28.83
2013,5,30,9,9.86666666666667,9.757,0,2.116,1314.681,0.849,27.67
2013,5,30,12,10.2,13.36,0,2.971,1625.944,0.659,27.52
2013,5,30,15,10.5333333333333,13.964,0,3.365,984.623,0.639,27.19
2013,5,30,18,10.7333333333333,11.395,0.718,1.976,135.992,0.816,26.52
2013,5,30,21,10.5333333333333,9.921,3.907,2.664,8.07,0.934,25.9
2013,5,31,0,10.6666666666667,10.19,5.697,3.648,0,0.945,27.27
2013,5,31,3,10.7,11.193,3.205,2.375,0,0.948,37.52
2013,5,31,6,10.7666666666667,12.509,1.317,1.855,92.052,0.93,47.7
2013,5,31,9,10.8333333333333,13.733,0.277,2.121,358.817,0.905,53.39
2013,5,31,12,11.1666666666667,14.237,0.109,3.129,529.69,0.895,55.64
2013,5,31,15,11.3333333333333,14.416,0.001,3.693,480.607,0.882,56.5
2013,5,31,18,11.7666666666667,14.063,2.319,2.741,138.917,0.912,57.1
2013,5,31,21,11.8,13.761,8.033,1.926,6.69,0.928,57.15
2013,6,1,0,11.8,13.085,0,1.313,0,0.933,57.7
2013,6,1,3,11.633333333333301,11.868,0.107,0.558,0,0.958,58.05
2013,6,1,6,11.633333333333301,11.515,2,0.808,45.529,0.956,58.4
2013,6,1,9,11.5666666666667,11.863,5.199,1.126,170.575,0.953,59.33
2013,6,1,12,11.5,13.466,0.442,2.404,328.981,0.923,61.94
2013,6,1,15,11.8333333333333,13.46,0.133,3.446,482.697,0.911,63.82
2013,6,1,18,12.133333333333301,13.135,0,4.009,379.523,0.896,65.5
2013,6,1,21,12.2666666666667,11.697,0,4.591,43.677,0.908,65.5
2013,6,2,0,12.1,11.18,0.011,4.393,0,0.905,65.5
2013,6,2,3,11.8666666666667,10.49,0.025,4.192,0,0.887,65.5
2013,6,2,6,11.5333333333333,9.235,0,4.017,147.262,0.87,65.5
2013,6,2,9,11.3333333333333,9.351,0,3.425,476.966,0.821,65.5
2013,6,2,12,11.2333333333333,9.497,0.129,3.838,487.655,0.784,65.5
2013,6,2,15,11.1666666666667,11.335,0.007,3.032,479.357,0.715,65.5
2013,6,2,18,10.9666666666667,11.95,0.035,2.069,220.322,0.684,65.07
2013,6,2,21,11.0666666666667,9.593,1.25,1.268,8.133,0.823,62.82
2013,6,3,0,10.9,7.676,5.253,2.442,0,0.866,61.07
2013,6,3,3,10.6666666666667,6.512,3.714,2.098,0,0.907,61.95
2013,6,3,6,10.3,6.661,0.789,1.607,80.754,0.902,63.6
2013,6,3,9,10.0666666666667,7.611,0.275,2.329,419.137,0.872,64.1
2013,6,3,12,9.96666666666667,10.192,0.021,2.933,904.21,0.777,62
2013,6,3,15,10,12.865,0,1.696,607.044,0.698,60.85
2013,6,3,18,10.4666666666667,13.05,0.017,0.88,236.308,0.724,59.43
2013,6,3,21,10.633333333333301,11.392,0.31,0.544,16.959,0.896,58.27
2013,6,4,0,10.6,10.876,0.028,1.125,0,0.834,56.65
2013,6,4,3,10.6,9.267,0,1.22,0,0.834,55.11
2013,6,4,6,10.5,8.502,0,1.345,297.55,0.869,54.02
2013,6,4,9,10.5333333333333,14.029,0,1.755,1607.94,0.686,53.11
2013,6,4,12,10.9,17.774,0,1.884,2472.385,0.513,51.39
2013,6,4,15,12.0666666666667,20.239,0,1.991,2290.165,0.438,50.5
2013,6,4,18,13.1,18.758,0,3.216,899.418,0.517,49.38
2013,6,4,21,13.4333333333333,14.693,0,1.392,33.066,0.777,47.77
2013,6,5,0,13.133333333333301,11.582,0,1.145,0,0.919,45.55
2013,6,5,3,13,10.935,0,0.976,0,0.931,43.39
2013,6,5,6,12.5,11.691,0,0.675,175.198,0.942,40.73
2013,6,5,9,12.1666666666667,17.275,0,1.593,1452.37,0.691,37.56
2013,6,5,12,12.1,19.638,0,1.984,2426.009,0.491,35.08
2013,6,5,15,12.6,21.087,0,2.348,2233.846,0.406,32.48
2013,6,5,18,12.9666666666667,20.106,0,2.537,1142.715,0.386,30.37
2013,6,5,21,12.8666666666667,13.682,0,1.952,87.395,0.616,29.78
2013,6,6,0,12.7666666666667,10.027,0,1.514,0,0.77,28.92
2013,6,6,3,12.4333333333333,7.44,0,0.385,0,0.876,28.29
2013,6,6,6,12,9.253,0,0.533,409.999,0.851,27.72
2013,6,6,9,11.9333333333333,18.334,0,1.682,1722.75,0.575,27.21
2013,6,6,12,12.3,21.256,0,2.075,2349.174,0.509,26.56
2013,6,6,15,12.5333333333333,22.18,0,2.012,1767.699,0.504,26.23
2013,6,6,18,13.1,21.092,0,1.728,557.903,0.578,25.83
2013,6,6,21,13.2333333333333,16.48,0,1.783,55.942,0.763,24.84
2013,6,7,0,13.1,13.427,0,1.294,0,0.878,23.48
2013,6,7,3,13.0666666666667,11.299,0,1.102,0,0.928,22.42
2013,6,7,6,12.7333333333333,11.906,0,0.414,382.616,0.922,21.58
2013,6,7,9,12.633333333333301,20.099,0,1.569,1445.862,0.661,19.83
2013,6,7,12,12.7333333333333,22.171,0,2.24,1873.102,0.559,19.57
2013,6,7,15,12.9333333333333,24.061,0,2.172,2028.872,0.503,19.7
2013,6,7,18,13.5666666666667,21.748,0.399,2.163,759.485,0.607,19.7
2013,6,7,21,13.7,17.765,0.045,1.388,44.953,0.788,19.7
2013,6,8,0,13.8,14.019,0,0.771,0,0.903,19.29
2013,6,8,3,13.6,13.812,0,0.896,0,0.924,18.85
2013,6,8,6,13.5,14.31,0,0.484,124.666,0.927,18.48
2013,6,8,9,13.2333333333333,19.771,0,0.886,1163.378,0.73,18.02
2013,6,8,12,13.6,21.199,0.607,2.292,1087.966,0.666,17.84
2013,6,8,15,13.9,21.385,6.074,2.21,1498.706,0.696,17.36
2013,6,8,18,13.9333333333333,20.686,0,2.554,656.772,0.703,20.54
2013,6,8,21,13.4333333333333,16.784,0.018,1.883,48.921,0.831,27.97
2013,6,9,0,14.3,14.216,0,1.459,0,0.891,30.53
2013,6,9,3,14.3,13.644,0,1.28,0,0.921,31.03
2013,6,9,6,14.133333333333301,14.976,0,1.092,353.781,0.907,27.61
2013,6,9,9,13.8666666666667,19.779,0,3.275,1215.736,0.737,24.27
2013,6,9,12,13.9333333333333,20.444,5.005,2.838,865.353,0.722,22.25
2013,6,9,15,13.9666666666667,16.356,2.646,1.715,777.724,0.844,23.85
2013,6,9,18,13.8333333333333,18.572,0,1.708,1049.232,0.749,29.12
2013,6,9,21,14.2,15.264,0,1.108,121.72,0.892,30.55
2013,6,10,0,14.3666666666667,12.505,0,0.885,0,0.948,29.67
2013,6,10,3,14.133333333333301,11.193,0,0.676,0,0.948,28.88
2013,6,10,6,13.8,12.181,0,0.566,88.419,0.956,26.78
2013,6,10,9,13.5333333333333,13.744,0.686,1.38,228.395,0.933,24.31
2013,6,10,12,13.4,14.452,3.838,1.544,402.231,0.924,22.79
2013,6,10,15,13.2,14.077,1.265,1.66,649.832,0.88,21.74
2013,6,10,18,13.3333333333333,14.107,0.056,1.254,363.121,0.819,24.38
2013,6,10,21,13.2666666666667,12.983,0,0.726,91.749,0.929,25.8
2013,6,11,0,13.2,11.604,0.001,0.544,0,0.961,25.63
2013,6,11,3,13.133333333333301,9.359,0,0.782,0,0.977,25.09
2013,6,11,6,12.8333333333333,10.164,0,0.433,343.469,0.983,23.57
2013,6,11,9,12.6666666666667,13.841,0.158,0.663,825.095,0.868,21.57
2013,6,11,12,12.633333333333301,17.889,0,1.517,1929.521,0.679,19.58
2013,6,11,15,13.1,17.96,1.385,1.729,1448.766,0.744,19.23
2013,6,11,18,13.4666666666667,17.415,0.712,1.713,733.045,0.753,19.56
2013,6,11,21,13.5666666666667,14.615,1.737,0.969,55.057,0.916,21.95
2013,6,12,0,13.633333333333301,12.889,0.332,0.655,0,0.962,24.28
2013,6,12,3,13.4666666666667,10.299,0,0.907,0,0.976,24.44
2013,6,12,6,13.4666666666667,11.455,0.008,0.77,153.836,0.989,23.25
2013,6,12,9,13.133333333333301,15.691,0,0.932,1286.18,0.876,22.33
2013,6,12,12,13.5,20.548,0,1.209,2033.012,0.601,21.32
2013,6,12,15,13.8333333333333,22.299,0.002,1.89,1467.383,0.568,20.31
2013,6,12,18,14.133333333333301,22.185,0,2.494,850.879,0.569,19.37
2013,6,12,21,14.5,16.809,0,0.541,49.925,0.822,18.59
2013,6,13,0,14.633333333333301,13.865,0,0.827,0,0.926,17.17
2013,6,13,3,14.4333333333333,12.556,0,0.599,0,0.943,16.32
2013,6,13,6,14.2333333333333,14.77,0,0.788,124.207,0.905,16.3
2013,6,13,9,14.0333333333333,18.876,0,1.48,1146.697,0.771,16.21
2013,6,13,12,14.3666666666667,23.517,0,2.938,1780.814,0.625,16
2013,6,13,15,14.633333333333301,25.528,0,2.586,1777.954,0.573,15.89
2013,6,13,18,15.1,26.088,0,2.112,976.825,0.548,15.22
2013,6,13,21,15.1,19.461,0,0.574,66.178,0.841,14.7
2013,6,14,0,15.1,15.166,11.731,4.058,0,0.944,14.7
2013,6,14,3,15.2333333333333,11.813,2.505,3.288,0,0.937,14.85
2013,6,14,6,15.0666666666667,10.973,0.026,1.362,254.909,0.936,18.58
2013,6,14,9,14.7,14.195,0,3.302,1239.97,0.775,24.22
2013,6,14,12,14.8,16.314,0,2.18,1904.551,0.648,28.58
2013,6,14,15,14.9333333333333,18.176,0,1.505,1864.685,0.518,30.32
2013,6,14,18,15.0333333333333,17.211,0,0.732,571.173,0.596,29.31
2013,6,14,21,14.9666666666667,13.32,0,0.561,53.2,0.866,25.75
2013,6,15,0,14.9333333333333,9.228,0,0.672,0,0.948,22.62
2013,6,15,3,14.633333333333301,7.48,0,0.625,0,0.966,20.73
2013,6,15,6,14.0666666666667,9.512,0,1.016,420.095,0.95,19.86
2013,6,15,9,14.0333333333333,17.373,0,1.788,1559.213,0.713,19.18
2013,6,15,12,14.1,20.328,0,3.427,1456.367,0.669,17.78
2013,6,15,15,14.3666666666667,21.67,0,4.534,1466.789,0.575,17.4
2013,6,15,18,14.6,20.993,0,3.474,754.029,0.598,16.67
2013,6,15,21,14.7666666666667,17.5,0,2.442,41.958,0.64,16.38
2013,6,16,0,14.7333333333333,15.031,0,2.496,0,0.68,16.15
2013,6,16,3,14.7333333333333,12.357,0,1.345,0,0.811,16.07
2013,6,16,6,14.4666666666667,11.094,0,0.674,362.362,0.883,15.51
2013,6,16,9,14.1,17.18,0,2.609,1175.92,0.655,14.95
2013,6,16,12,14.2333333333333,19.623,0,3.237,2045.469,0.57,14.8
2013,6,16,15,14.633333333333301,22.269,0,3.271,2253.232,0.441,14.72
2013,6,16,18,15.0666666666667,23.565,0,1.997,1143.374,0.406,14.6
2013,6,16,21,15.1666666666667,16.398,0,1.409,81.434,0.78,14.44
2013,6,17,0,15.1,14.356,0,1.197,0,0.825,13.88
2013,6,17,3,14.9666666666667,12.497,0,1.187,0,0.891,12.62
2013,6,17,6,14.8,14.476,0,1.277,366.994,0.837,12.98
2013,6,17,9,14.8333333333333,22.397,0,2.979,1659.962,0.61,12.86
2013,6,17,12,15.1666666666667,27.244,0,2.107,2463.93,0.565,12.41
2013,6,17,15,15.7333333333333,30.387,0,1.52,2061.229,0.457,12.33
2013,6,17,18,16.1666666666667,30.611,0,1.624,1084.342,0.482,12.3
2013,6,17,21,16.3333333333333,24.258,0,1.781,83.716,0.716,12.3
2013,6,18,0,16.3666666666667,20.744,0,1.199,0,0.831,12.08
2013,6,18,3,16.2333333333333,17.851,0,0.832,0,0.924,11.83
2013,6,18,6,16.4333333333333,19.261,0,0.998,381.819,0.894,11.83
2013,6,18,9,16.3666666666667,25.731,0,1.072,1429.709,0.688,11.4
2013,6,18,12,16.6333333333333,30.019,0,1.239,2409.787,0.571,11.36
2013,6,18,15,17.3,32.505,0,2.015,2246.856,0.419,11.91
2013,6,18,18,17.5666666666667,30.788,0.002,2.354,1102.048,0.507,12.17
2013,6,18,21,17.3666666666667,25.305,0.002,2.097,95.365,0.688,11.18
2013,6,19,0,17.5,21.37,0,1.695,0,0.802,10.9
2013,6,19,3,17.4333333333333,18.629,0,0.784,0,0.898,10.77
2013,6,19,6,17.5,20.772,0,1.396,284.107,0.835,10.7
2013,6,19,9,17.7333333333333,29.68,0,2.749,1518.707,0.547,10.67
2013,6,19,12,17.8666666666667,32.689,0,3.61,2332.684,0.431,9.96
2013,6,19,15,18.7,34.209,0,3.278,2280.953,0.359,10.56
2013,6,19,18,18.7333333333333,32.796,0,1.922,960.038,0.43,10.3
2013,6,19,21,19,25.5,0.03,1.39,140.34,0.686,9.76
2013,6,20,0,18.6333333333333,21.384,0,0.484,0,0.839,9.33
2013,6,20,3,18.6,18.521,0,0.311,0,0.92,9.42
2013,6,20,6,18.5333333333333,20.032,0,0.352,341.685,0.859,9.42
2013,6,20,9,18.4666666666667,26.956,0,2.312,1549.122,0.687,9.32
2013,6,20,12,18.9666666666667,30.722,0,1.987,2359.08,0.578,9.28
2013,6,20,15,19.5333333333333,31.593,0.044,3.791,1722.104,0.536,9.27
2013,6,20,18,19.6333333333333,26.908,0.004,2.104,500.151,0.708,9.39
2013,6,20,21,19.2666666666667,22.031,3.715,3.036,26.638,0.837,9.38
2013,6,21,0,19.0333333333333,18.287,0.591,3.677,0,0.852,9.38
2013,6,21,3,18.7666666666667,16.169,0.403,3.125,0,0.871,9.39
2013,6,21,6,18.5333333333333,15.132,1.571,2.403,128.116,0.933,9.59
2013,6,21,9,18.4666666666667,18.005,0,3.503,1082.165,0.773,10.48
2013,6,21,12,18.2666666666667,20.088,0,4.742,1522.892,0.608,12.13
2013,6,21,15,18.3,22.207,0,3.994,1755.384,0.549,12.5
2013,6,21,18,18.3333333333333,21.735,0,2.948,794.033,0.548,11.07
2013,6,21,21,18.2666666666667,18.164,0,1.585,72.132,0.722,9.99
2013,6,22,0,17.9,13.791,0,0.566,0,0.886,9.71
2013,6,22,3,17.3333333333333,12.777,0,0.567,0,0.913,9.71
2013,6,22,6,17.1666666666667,13.416,0,0.46,384.067,0.882,9.28
2013,6,22,9,16.9666666666667,18.643,0,2.93,1589.836,0.68,9.12
2013,6,22,12,17.1666666666667,20.626,0,3.067,1704.556,0.593,9.06
2013,6,22,15,17.3333333333333,21.734,0,3.294,1623.487,0.551,9.06
2013,6,22,18,17.5333333333333,21.536,0,2.958,894.519,0.539,9.05
2013,6,22,21,17.3333333333333,16.75,0,0.464,108.431,0.794,9.05
2013,6,23,0,16.9,15.129,0,0.613,0,0.856,8.96
2013,6,23,3,16.6333333333333,15.224,0,0.995,0,0.874,8.79
2013,6,23,6,16.6333333333333,15.866,0,2.071,105.416,0.826,8.79
2013,6,23,9,16.5333333333333,17.657,0.014,3.072,813.242,0.721,8.79
2013,6,23,12,16.7,18.874,0.152,4.62,1496.341,0.654,8.66
2013,6,23,15,16.9333333333333,20.398,0.004,5.243,1669.779,0.477,8.66
2013,6,23,18,16.8666666666667,19.122,0,4.033,957.398,0.484,8.66
2013,6,23,21,16.5333333333333,15.409,0,1.357,66.257,0.67,8.56
2013,6,24,0,16.2333333333333,13.052,0,0.678,0,0.792,8.54
2013,6,24,3,16.2666666666667,11.648,0,0.949,0,0.802,8.49
2013,6,24,6,15.7333333333333,10.605,0,0.638,184.166,0.888,8.4
2013,6,24,9,15.9333333333333,15.391,0,2.253,1160.249,0.685,8.28
2013,6,24,12,15.9333333333333,16.843,0,2.838,1126.732,0.609,8.06
2013,6,24,15,16.0666666666667,18.418,0,2.308,1503.727,0.555,8.03
2013,6,24,18,16.1,15.799,0.578,3.032,606.66,0.694,8.03
2013,6,24,21,15.7666666666667,13.513,0.034,1.839,45.419,0.834,8.03
2013,6,25,0,15.6,12.383,0.021,1.237,0,0.886,8.03
2013,6,25,3,15.4,12.072,0.246,1.882,0,0.918,8.03
2013,6,25,6,15.2333333333333,11.495,0.011,1.895,57.728,0.916,7.92
2013,6,25,9,15,12.44,0.349,2.148,350.782,0.893,7.9
2013,6,25,12,15,14.462,0.116,2.893,806.013,0.745,7.9
2013,6,25,15,15,13.785,0.454,2.797,688.034,0.756,7.9
2013,6,25,18,14.9,12.947,0.021,2.978,312.991,0.736,7.9
2013,6,25,21,14.7666666666667,11.046,0.001,1.709,26.561,0.777,7.9
2013,6,26,0,14.3,10.311,0.073,2.199,0,0.824,7.9
2013,6,26,3,14.2666666666667,9.711,0.008,1.975,0,0.813,7.9
2013,6,26,6,13.9,9.011,0,2.319,130.689,0.8,7.87
2013,6,26,9,13.9666666666667,9.744,0,2.403,381.642,0.763,7.53
2013,6,26,12,13.7,11.643,0.001,3.186,747.693,0.623,7.53
2013,6,26,15,13.5333333333333,13.2,0,3.53,961.634,0.582,7.53
2013,6,26,18,13.7,12.693,0,2.525,441.331,0.608,7.53
2013,6,26,21,13.4666666666667,10.637,0,0.959,37.33,0.79,7.53
2013,6,27,0,13.133333333333301,9.809,0,0.561,0,0.871,7.53
2013,6,27,3,13.0333333333333,9.022,0,0.829,0,0.895,7.53
2013,6,27,6,12.9666666666667,9.446,0,0.923,141.387,0.89,7.53
2013,6,27,9,12.9666666666667,12.95,0.035,1.617,722.975,0.739,7.45
2013,6,27,12,12.9333333333333,14.155,0.007,2.732,1390.65,0.664,6.71
2013,6,27,15,13.2666666666667,15.087,0.099,2.569,1040.086,0.629,7.36
2013,6,27,18,13.4666666666667,14.133,0.149,1.515,565.236,0.684,7.65
2013,6,27,21,13.133333333333301,11.53,0.047,1.198,59.047,0.866,7.65
2013,6,28,0,13.2333333333333,10.736,0.015,0.398,0,0.924,7.54
2013,6,28,3,13.133333333333301,9.916,0,0.373,0,0.941,7.52
2013,6,28,6,13,10.228,0,0.931,116.301,0.937,7.52
2013,6,28,9,13.0333333333333,11.943,0,1.33,883.9,0.811,7.46
2013,6,28,12,13.3,16.284,0,2.038,1871.414,0.609,7.13
2013,6,28,15,13.4666666666667,15.935,0.093,3.196,1270.646,0.621,7.16
2013,6,28,18,13.7333333333333,17.022,0.043,2.264,774.667,0.546,7.16
2013,6,28,21,13.7,13.534,0,0.565,42.96,0.785,7.16
2013,6,29,0,13.6,12.449,0,0.371,0,0.842,7.28
2013,6,29,3,13.6666666666667,12.258,0.042,0.984,0,0.852,7.28
2013,6,29,6,13.7333333333333,11.658,0.66,1.703,58.968,0.92,7.28
2013,6,29,9,13.6666666666667,12.232,3.357,2.833,259.801,0.94,7.21
2013,6,29,12,13.5666666666667,12.893,3.279,2.924,401.054,0.942,7.21
2013,6,29,15,13.7333333333333,14.817,0.288,1.306,673.559,0.917,7.7
2013,6,29,18,13.8,15.63,0.765,2.217,419.236,0.822,9.71
2013,6,29,21,13.7,12.064,0,1.349,50.005,0.875,9.2
2013,6,30,0,13.5666666666667,9.833,0,1.26,0,0.914,9.69
2013,6,30,3,13.2666666666667,6.997,0,1.086,0,0.953,10.19
2013,6,30,6,13.0666666666667,8.137,0,0.428,240.793,0.951,9.98
2013,6,30,9,13.1,12.266,0,1.874,1085.034,0.725,9.54
2013,6,30,12,13.4333333333333,14.429,0,2.359,1560.737,0.637,8.82
2013,6,30,15,13.8,16.65,0.001,3.392,1640.005,0.528,8.51
2013,6,30,18,13.8333333333333,17.065,0,2.44,861.51,0.534,8.28
2013,6,30,21,13.8,12.656,0,0.557,85.449,0.798,8.13
2013,7,1,0,13.7666666666667,10.213,0,0.64,0,0.909,8.13
2013,7,1,3,13.5333333333333,7.697,0,0.745,0,0.942,8.13
2013,7,1,6,13.3666666666667,8.655,0,0.868,379.56,0.931,8.13
2013,7,1,9,13.3,16.477,0,1.213,1614.606,0.688,7.91
2013,7,1,12,13.7,20.978,0,2.912,2190.868,0.557,7.55
2013,7,1,15,14.4333333333333,22.932,0,2.632,2076.996,0.477,7.27
2013,7,1,18,14.9666666666667,23.009,0,2.283,1112.217,0.462,6.87
2013,7,1,21,14.9333333333333,16.299,0,0.557,76.96,0.767,6.96
2013,7,2,0,14.7,12.924,0,0.902,0,0.893,7.03
2013,7,2,3,14.6666666666667,11.202,0,0.972,0,0.926,6.91
2013,7,2,6,14.4666666666667,12.345,0,0.483,377.107,0.908,6.81
2013,7,2,9,14.8,19.911,0,0.94,1522.959,0.664,6.61
2013,7,2,12,15.1,22.244,0,3.468,2001.507,0.511,6.48
2013,7,2,15,15.8,24.112,0,3.097,2019.532,0.463,6.43
2013,7,2,18,16.1666666666667,23.472,0,1.832,942.78,0.494,6.43
2013,7,2,21,16.1,17.196,0,0.77,90.22,0.796,6.43
2013,7,3,0,16.0666666666667,14.239,0,1.052,0,0.876,6.43
2013,7,3,3,15.75,14.648,0,1.599,0,0.843,6.41
2013,7,3,6,15.8,15.596,0,1.506,230.892,0.816,6.31
2013,7,3,9,15.6,19.838,0,1.394,792.021,0.705,6.93
2013,7,3,12,15.6,20.076,0.004,2.839,711.405,0.709,6.46
2013,7,3,15,16.1666666666667,19.171,2.556,3.425,887.667,0.828,6.18
2013,7,3,18,16.3666666666667,18.571,0.752,2.627,596.739,0.832,6.31
2013,7,3,21,16.3666666666667,16.813,0.245,1.448,36.605,0.902,7.05
2013,7,4,0,16.0666666666667,15.609,0,0.83,0,0.952,7.32
2013,7,4,3,15.8333333333333,15.698,0.005,0.328,0,0.951,6.69
2013,7,4,6,15.7,15.958,0.039,1.012,124.93,0.954,6.84
2013,7,4,9,15.5,19.189,0,0.834,1042.189,0.764,7.23
2013,7,4,12,15.8666666666667,21.934,0,1.378,1828.01,0.635,6.89
2013,7,4,15,16.4,22.695,0.001,2.123,1189.814,0.609,6.26
2013,7,4,18,16.6,20.349,0.015,2.056,437.473,0.73,7.11
2013,7,4,21,16.7,18.753,0,0.855,52.336,0.823,6.63
2013,7,5,0,16.5666666666667,16.346,0,0.418,0,0.925,6.3
2013,7,5,3,16.4333333333333,14.982,0,0.598,0,0.959,6.3
2013,7,5,6,16.3333333333333,14.708,0,0.442,181.623,0.962,6.3
2013,7,5,9,16.2333333333333,20.023,0,0.68,983.824,0.732,6.28
2013,7,5,12,16.6,21.213,0,1.279,870.408,0.667,5.95
2013,7,5,15,16.8666666666667,23.1,0,1.584,1346.193,0.576,6.01
2013,7,5,18,17.1666666666667,22.658,0,1.576,738.697,0.586,6.33
2013,7,5,21,17.0333333333333,17.639,0,1.1,91.381,0.828,6.26
2013,7,6,0,16.9333333333333,14.583,0,1.088,0,0.92,6.18
